102/09/02,45.55
102/09/03,45.95
102/09/04,45.95
102/09/05,47.10
102/09/06,47.60
102/09/09,49.00
102/09/10,52.00
102/09/11,52.20
102/09/12,51.60
102/09/13,50.70
102/09/14,50.80
102/09/16,51.00
102/09/17,51.20
102/09/18,52.10
102/09/23,53.00
102/09/24,52.40
102/09/25,54.20
102/09/26,54.10
102/09/27,54.00
102/09/30,53.70
102/10/01,52.60
102/10/02,52.50
102/10/03,53.70
102/10/04,54.00
102/10/07,53.50
102/10/08,53.10
102/10/09,53.00
102/10/11,51.50
102/10/14,49.80
102/10/15,51.00
102/10/16,50.50
102/10/17,50.70
102/10/18,50.70
102/10/21,49.70
102/10/22,49.50
102/10/23,49.30
102/10/24,49.30
102/10/25,49.00
102/10/28,49.20
102/10/29,49.15
102/10/30,49.85
102/10/31,48.35
102/11/01,49.25
102/11/04,49.80
102/11/05,49.80
102/11/06,49.40
102/11/07,49.80
102/11/08,50.00
102/11/11,50.00
102/11/12,49.30
102/11/13,49.55
102/11/14,49.10
102/11/15,49.50
102/11/18,49.20
102/11/19,49.00
102/11/20,49.00
102/11/21,48.80
102/11/22,48.50
102/11/25,48.65
102/11/26,49.00
102/11/27,49.05
102/11/28,51.00
102/11/29,52.20
102/12/02,52.20
102/12/03,51.40
102/12/04,52.00
102/12/05,51.20
102/12/06,51.80
102/12/09,52.20
102/12/10,51.90
102/12/11,51.60
102/12/12,51.50
102/12/13,52.50
102/12/16,52.20
102/12/17,51.50
102/12/18,51.70
102/12/19,51.50
102/12/20,52.30
102/12/23,52.90
102/12/24,53.30
102/12/25,53.80
102/12/26,53.50
102/12/27,53.80
102/12/30,54.20
102/12/31,53.50
103/01/02,53.00
103/01/03,51.80
103/01/06,51.70
103/01/07,51.10
103/01/08,51.60
103/01/09,52.50
103/01/10,53.00
103/01/13,52.50
103/01/14,52.10
103/01/15,52.70
103/01/16,53.00
103/01/17,53.00
103/01/20,52.70
103/01/21,52.90
103/01/22,53.20
103/01/23,53.20
103/01/24,53.30
103/01/27,50.30
103/02/05,49.10
103/02/06,49.60
103/02/07,50.80
103/02/10,50.30
103/02/11,50.00
103/02/12,50.50
103/02/13,50.40
103/02/14,50.80
103/02/17,50.10
103/02/18,50.60
103/02/19,50.00
103/02/20,50.00
103/02/21,50.70
103/02/24,50.30
103/02/25,50.50
103/02/26,50.10
103/02/27,50.80
103/03/03,50.20
103/03/04,50.00
103/03/05,50.30
103/03/06,50.60
103/03/07,51.30
103/03/10,51.30
103/03/11,50.70
103/03/12,51.00
103/03/13,51.30
103/03/14,50.80
103/03/17,51.70
103/03/18,52.00
103/03/19,51.70
103/03/20,51.10
103/03/21,50.40
103/03/24,50.90
103/03/25,51.10
103/03/26,51.00
103/03/27,51.00
103/03/28,51.00
103/03/31,51.50
103/04/01,51.20
103/04/02,51.30
103/04/03,51.50
103/04/07,51.70
103/04/08,51.20
103/04/09,51.00
103/04/10,51.30
103/04/11,51.20
103/04/14,50.60
103/04/15,50.50
103/04/16,50.40
103/04/17,50.70
103/04/18,50.70
103/04/21,50.20
103/04/22,50.20
103/04/23,50.30
103/04/24,50.80
103/04/25,50.40
103/04/28,50.40
103/04/29,50.00
103/04/30,50.80
103/05/02,50.70
103/05/05,50.20
103/05/06,50.20
103/05/07,50.40
103/05/08,50.90
103/05/09,50.80
103/05/12,50.80
103/05/13,51.00
103/05/14,52.00
103/05/15,51.40
103/05/16,51.60
103/05/19,51.30
103/05/20,51.10
103/05/21,50.60
103/05/22,51.00
103/05/23,51.20
103/05/26,51.20
103/05/27,50.70
103/05/28,51.30
103/05/29,50.80
103/05/30,50.50
103/06/03,50.20
103/06/04,50.20
103/06/05,49.90
103/06/06,49.85
103/06/09,50.20
103/06/10,50.90
103/06/11,50.30
103/06/12,50.30
103/06/13,50.60
103/06/16,50.10
103/06/17,50.30
103/06/18,51.00
103/06/19,50.80
103/06/20,50.10
103/06/23,50.30
103/06/24,50.90
103/06/25,50.30
103/06/26,50.90
103/06/27,50.60
103/06/30,50.40
103/07/01,50.40
103/07/02,50.70
103/07/03,50.40
103/07/04,50.40
103/07/07,50.10
103/07/08,50.20
103/07/09,50.20
103/07/10,50.30
103/07/11,49.95
103/07/14,48.55
103/07/15,48.30
103/07/16,48.05
103/07/17,47.70
103/07/18,47.40
103/07/21,47.15
103/07/22,47.50
103/07/24,47.50
103/07/25,47.10
103/07/28,47.25
103/07/29,47.80
103/07/30,48.15
103/07/31,47.60
103/08/01,47.90
103/08/04,47.60
103/08/05,46.90
103/08/06,47.05
103/08/07,46.20
103/08/08,46.20
103/08/11,46.45
103/08/12,46.45
103/08/13,46.95
103/08/14,47.30
103/08/15,47.80
103/08/18,47.65
103/08/19,48.00
103/08/20,48.80
103/08/21,48.40
103/08/22,49.20
103/08/25,49.80
103/08/26,49.85
103/08/27,49.70
103/08/28,49.05
103/08/29,49.20
103/09/01,49.00
103/09/02,48.60
103/09/03,48.85
103/09/04,48.80
103/09/05,49.00
103/09/09,49.40
103/09/10,49.15
103/09/11,49.00
103/09/12,48.60
103/09/15,48.60
103/09/16,47.80
103/09/17,47.65
103/09/18,47.80
103/09/19,47.55
103/09/22,46.90
103/09/23,46.55
103/09/24,46.65
103/09/25,46.35
103/09/26,46.30
103/09/29,45.85
103/09/30,46.30
103/10/01,46.00
103/10/02,46.00
103/10/03,46.00
103/10/06,45.90
103/10/07,45.90
103/10/08,45.90
103/10/09,46.45
103/10/13,45.60
103/10/14,46.20
103/10/15,46.10
103/10/16,45.25
103/10/17,44.80
103/10/20,44.70
103/10/21,44.75
103/10/22,45.85
103/10/23,46.10
103/10/24,45.50
103/10/27,45.85
103/10/28,46.70
103/10/29,47.30
103/10/30,47.30
103/10/31,47.60
103/11/03,46.50
103/11/04,46.90
103/11/05,47.00
103/11/06,46.75
103/11/07,46.55
103/11/10,47.50
103/11/11,47.80
103/11/12,47.20
