102/09/02,25.45
102/09/03,25.60
102/09/04,25.75
102/09/05,26.00
102/09/06,25.75
102/09/09,25.95
102/09/10,26.00
102/09/11,26.00
102/09/12,26.00
102/09/13,25.95
102/09/14,25.70
102/09/16,25.95
102/09/17,26.00
102/09/18,25.80
102/09/23,26.10
102/09/24,26.00
102/09/25,26.00
102/09/26,25.70
102/09/27,26.00
102/09/30,25.95
102/10/01,25.70
102/10/02,25.65
102/10/03,25.90
102/10/04,26.00
102/10/07,25.90
102/10/08,25.80
102/10/09,25.85
102/10/11,25.85
102/10/14,25.85
102/10/15,25.95
102/10/16,25.95
102/10/17,25.95
102/10/18,26.00
102/10/21,25.80
102/10/22,25.70
102/10/23,25.80
102/10/24,25.85
102/10/25,25.60
102/10/28,25.85
102/10/29,25.90
102/10/30,25.95
102/10/31,25.55
102/11/01,25.70
102/11/04,25.45
102/11/05,25.30
102/11/06,25.50
102/11/07,25.55
102/11/08,25.40
102/11/11,25.25
102/11/12,25.40
102/11/13,25.00
102/11/14,24.85
102/11/15,25.00
102/11/18,25.00
102/11/19,25.25
102/11/20,25.05
102/11/21,24.90
102/11/22,25.00
102/11/25,25.10
102/11/26,25.35
102/11/27,25.10
102/11/28,25.20
102/11/29,25.45
102/12/02,25.50
102/12/03,25.30
102/12/04,25.45
102/12/05,25.40
102/12/06,25.15
102/12/09,25.40
102/12/10,25.50
102/12/11,25.55
102/12/12,25.35
102/12/13,25.80
102/12/16,25.85
102/12/17,25.80
102/12/18,26.00
102/12/19,26.10
102/12/20,26.10
102/12/23,26.00
102/12/24,25.95
102/12/25,26.00
102/12/26,26.40
102/12/27,26.90
102/12/30,27.10
102/12/31,27.00
103/01/02,26.55
103/01/03,26.35
103/01/06,26.25
103/01/07,26.05
103/01/08,26.05
103/01/09,26.00
103/01/10,26.00
103/01/13,26.25
103/01/14,26.65
103/01/15,26.75
103/01/16,26.75
103/01/17,26.50
103/01/20,26.70
103/01/21,26.70
103/01/22,26.70
103/01/23,26.70
103/01/24,26.80
103/01/27,26.05
103/02/05,25.20
103/02/06,25.45
103/02/07,25.65
103/02/10,25.80
103/02/11,25.95
103/02/12,26.00
103/02/13,25.70
103/02/14,26.05
103/02/17,25.85
103/02/18,26.15
103/02/19,26.10
103/02/20,25.65
103/02/21,25.85
103/02/24,25.75
103/02/25,25.65
103/02/26,25.55
103/02/27,25.70
103/03/03,25.60
103/03/04,25.40
103/03/05,25.35
103/03/06,25.55
103/03/07,25.75
103/03/10,25.45
103/03/11,25.75
103/03/12,25.55
103/03/13,25.65
103/03/14,25.30
103/03/17,25.20
103/03/18,25.60
103/03/19,25.35
103/03/20,25.55
103/03/21,25.15
103/03/24,25.45
103/03/25,25.55
103/03/26,25.40
103/03/27,25.70
103/03/28,25.70
103/03/31,25.65
103/04/01,25.70
103/04/02,25.80
103/04/03,25.80
103/04/07,25.80
103/04/08,25.70
103/04/09,25.80
103/04/10,25.90
103/04/11,25.80
103/04/14,25.75
103/04/15,26.00
103/04/16,25.75
103/04/17,25.75
103/04/18,25.80
103/04/21,25.60
103/04/22,25.55
103/04/23,25.60
103/04/24,25.75
103/04/25,25.35
103/04/28,25.20
103/04/29,25.15
103/04/30,25.35
103/05/02,25.40
103/05/05,25.25
103/05/06,25.35
103/05/07,25.20
103/05/08,25.20
103/05/09,25.40
103/05/12,25.35
103/05/13,25.50
103/05/14,25.40
103/05/15,25.25
103/05/16,25.15
103/05/19,25.10
103/05/20,24.90
103/05/21,24.90
103/05/22,25.15
103/05/23,25.25
103/05/26,25.05
103/05/27,25.00
103/05/28,25.15
103/05/29,25.00
103/05/30,24.60
103/06/03,25.00
103/06/04,24.80
103/06/05,24.85
103/06/06,24.90
103/06/09,24.80
103/06/10,24.90
103/06/11,24.90
103/06/12,24.85
103/06/13,25.00
103/06/16,24.85
103/06/17,24.85
103/06/18,25.30
103/06/19,25.50
103/06/20,25.50
103/06/23,25.35
103/06/24,25.40
103/06/25,25.10
103/06/26,25.25
103/06/27,25.05
103/06/30,25.10
103/07/01,25.15
103/07/02,25.15
103/07/03,25.10
103/07/04,25.00
103/07/07,25.10
103/07/08,25.20
103/07/09,25.15
103/07/10,25.10
103/07/11,25.00
103/07/14,24.95
103/07/15,24.95
103/07/16,25.00
103/07/17,25.10
103/07/18,25.00
103/07/21,25.40
103/07/22,25.45
103/07/24,25.50
103/07/25,25.60
103/07/28,25.85
103/07/29,26.10
103/07/30,26.25
103/07/31,25.95
103/08/01,25.95
103/08/04,26.05
103/08/05,25.75
103/08/06,25.65
103/08/07,25.85
103/08/08,25.65
103/08/11,25.80
103/08/12,26.00
103/08/13,26.15
103/08/14,25.10
103/08/15,25.20
103/08/18,25.20
103/08/19,25.50
103/08/20,25.75
103/08/21,25.70
103/08/22,25.90
103/08/25,25.90
103/08/26,25.90
103/08/27,26.00
103/08/28,26.00
103/08/29,25.80
103/09/01,25.95
103/09/02,25.95
103/09/03,26.00
103/09/04,26.00
103/09/05,26.05
103/09/09,26.15
103/09/10,26.05
103/09/11,26.20
103/09/12,26.10
103/09/15,26.10
103/09/16,25.85
103/09/17,26.20
103/09/18,26.60
103/09/19,26.50
103/09/22,26.40
103/09/23,26.05
103/09/24,26.35
103/09/25,26.15
103/09/26,26.00
103/09/29,25.60
103/09/30,26.00
103/10/01,25.80
103/10/02,25.40
103/10/03,25.50
103/10/06,25.45
103/10/07,25.75
103/10/08,25.65
103/10/09,25.90
103/10/13,25.50
103/10/14,25.60
103/10/15,25.75
103/10/16,25.75
103/10/17,25.20
103/10/20,25.40
103/10/21,25.75
103/10/22,25.85
103/10/23,25.80
103/10/24,25.75
103/10/27,25.90
103/10/28,25.90
103/10/29,26.00
103/10/30,26.05
103/10/31,26.20
103/11/03,26.15
103/11/04,25.95
103/11/05,26.10
103/11/06,26.10
103/11/07,25.85
103/11/10,26.15
103/11/11,26.00
103/11/12,25.85
103/11/13,25.80
103/11/14,25.85
103/11/17,25.80
103/11/18,25.85
103/11/19,25.95
103/11/20,26.00
103/11/21,25.75
103/11/24,26.00
103/11/25,25.85
103/11/26,26.00
103/11/27,26.10
103/11/28,26.10
103/12/01,25.75
103/12/02,25.90
103/12/03,26.20
103/12/04,26.20
103/12/05,26.30
103/12/08,26.30
103/12/09,26.30
103/12/10,25.85
103/12/11,25.85
103/12/12,25.85
103/12/15,25.80
103/12/16,25.85
103/12/17,25.55
103/12/18,25.85
103/12/19,26.20
103/12/22,26.10
103/12/23,26.10
103/12/24,26.50
