102/09/02,6.99
102/09/03,7.00
102/09/04,6.92
102/09/05,6.98
102/09/06,6.91
102/09/09,6.85
102/09/10,6.81
102/09/11,6.86
102/09/12,6.85
102/09/13,6.78
102/09/14,6.80
102/09/16,6.81
102/09/17,6.79
102/09/18,6.88
102/09/23,6.89
102/09/24,6.94
102/09/25,6.95
102/09/26,6.87
102/09/27,6.92
102/09/30,6.90
102/10/01,6.88
102/10/02,6.83
102/10/03,6.87
102/10/04,6.86
102/10/07,6.75
102/10/08,6.74
102/10/09,6.80
102/10/11,6.75
102/10/14,6.65
102/10/15,6.71
102/10/16,6.71
102/10/17,6.78
102/10/18,6.81
102/10/21,6.72
102/10/22,6.70
102/10/23,6.69
102/10/24,6.71
102/10/25,6.66
102/10/28,6.68
102/10/29,6.69
102/10/30,6.69
102/10/31,6.82
102/11/01,6.72
102/11/04,6.68
102/11/05,6.62
102/11/06,6.22
102/11/07,6.35
102/11/08,6.40
102/11/11,6.15
102/11/12,6.16
102/11/13,6.21
102/11/14,6.34
102/11/15,6.50
102/11/18,6.61
102/11/19,6.50
102/11/20,6.43
102/11/21,6.43
102/11/22,6.42
102/11/25,6.45
102/11/26,6.58
102/11/27,6.58
102/11/28,6.60
102/11/29,6.64
102/12/02,6.60
102/12/03,6.66
102/12/04,6.63
102/12/05,6.54
102/12/06,6.58
102/12/09,6.53
102/12/10,6.52
102/12/11,6.40
102/12/12,6.38
102/12/13,6.45
102/12/16,6.40
102/12/17,6.42
102/12/18,6.42
102/12/19,6.44
102/12/20,6.89
102/12/23,7.16
102/12/24,7.10
102/12/25,7.12
102/12/26,7.14
102/12/27,7.20
102/12/30,7.35
102/12/31,7.33
103/01/02,7.45
103/01/03,7.88
103/01/06,8.00
103/01/07,7.87
103/01/08,7.89
103/01/09,7.96
103/01/10,7.86
103/01/13,7.81
103/01/14,7.90
103/01/15,7.90
103/01/16,7.90
103/01/17,8.04
103/01/20,8.45
103/01/21,8.26
103/01/22,8.14
103/01/23,8.14
103/01/24,8.05
103/01/27,8.08
103/02/05,8.16
103/02/06,8.73
103/02/07,9.21
103/02/10,9.74
103/02/11,9.64
103/02/12,9.56
103/02/13,9.28
103/02/14,9.13
103/02/17,9.76
103/02/18,10.40
103/02/19,10.40
103/02/20,10.10
103/02/21,10.55
103/02/24,10.40
103/02/25,10.35
103/02/26,10.30
103/02/27,10.30
103/03/03,10.10
103/03/04,10.45
103/03/05,10.40
103/03/06,10.25
103/03/07,10.10
103/03/10,10.20
103/03/11,10.10
103/03/12,10.50
103/03/13,10.30
103/03/14,10.25
103/03/17,10.35
103/03/18,10.20
103/03/19,10.05
103/03/20,9.54
103/03/21,9.71
103/03/24,9.58
103/03/25,9.72
103/03/26,9.77
103/03/27,9.56
103/03/28,9.48
103/03/31,10.10
103/04/01,9.96
103/04/02,10.00
