104/07/22¡¯,362.00
104/07/23,355.50
104/07/24,386.00
104/07/27,377.00
104/07/28,377.00
104/07/29,410.00
104/07/30,439.50
104/07/31,438.00
104/08/03,394.50
104/08/04,387.00
104/08/05,425.50
104/08/06,403.00
104/08/07,413.00
104/08/10,428.50
104/08/11,423.00
104/08/12,444.00
104/08/13,442.50
104/08/14,436.00
104/08/17,425.00
104/08/18,434.00
104/08/19,422.00
104/08/20,411.50
104/08/21,387.00
104/08/24,362.00
104/08/25,398.00
104/08/26,390.00
104/08/27,387.00
104/08/28,390.50
104/08/31,396.00
104/09/01,390.00
104/09/02,400.50
104/09/03,421.00
104/09/04,419.00
104/09/07,388.00
104/09/08,397.00
104/09/09,401.00
104/09/10,405.00
104/09/11,402.50
104/09/14,415.00
104/09/15,405.00
104/09/16,405.50
104/09/17,403.00
104/09/18,414.00
104/09/21,410.50
104/09/22,439.00
104/09/23,425.50
104/09/24,413.00
104/09/25,418.50
104/09/30,423.00
104/10/01,420.50
104/10/02,432.50
104/10/05,447.00
104/10/06,435.00
104/10/07,439.00
104/10/08,425.00
104/10/12,422.00
104/10/13,421.00
104/10/14,416.00
104/10/15,409.00
104/10/16,407.00
104/10/19,407.00
104/10/20,407.00
104/10/21,398.00
104/10/22,408.00
104/10/23,406.00
104/10/26,410.00
104/10/27,402.00
104/10/28,406.00
104/10/29,434.00
104/10/30,427.00
104/11/02,426.00
104/11/03,430.50
104/11/04,435.00
104/11/05,440.00
104/11/06,431.00
104/11/09,420.00
104/11/10,425.00
104/11/11,423.50
104/11/12,425.00
104/11/13,436.00
104/11/16,436.00
104/11/17,447.50
104/11/18,449.50
104/11/19,436.50
104/11/20,430.50
104/11/23,419.00
104/11/24,405.00
104/11/25,406.00
104/11/26,407.50
104/11/27,411.00
104/11/30,411.00
104/12/01,427.00
104/12/02,415.00
104/12/03,412.00
104/12/04,416.00
104/12/07,415.00
104/12/08,409.00
104/12/09,404.00
104/12/10,414.50
104/12/11,423.50
104/12/14,422.50
104/12/15,454.00
104/12/16,441.00
104/12/17,450.00
104/12/18,495.00
104/12/21,511.00
104/12/22,506.00
104/12/23,491.00
104/12/24,491.00
104/12/25,498.50
104/12/28,485.00
104/12/29,494.00
104/12/30,483.00
104/12/31,492.00
105/01/04,479.00
105/01/05,504.00
105/01/06,500.00
105/01/07,505.00
105/01/08,513.00
105/01/11,509.00
105/01/12,472.00
105/01/13,482.50
105/01/14,461.00
105/01/15,457.00
105/01/18,477.00
105/01/19,480.00
105/01/20,473.50
105/01/21,495.00
105/01/22,502.00
105/01/25,501.00
105/01/26,505.00
105/01/27,503.00
105/01/28,508.00
105/01/29,514.00
105/01/30,513.00
105/02/01,508.00
105/02/02,515.00
105/02/03,513.00
105/02/15,509.00
105/02/16,502.00
105/02/17,505.00
105/02/18,540.00
105/02/19,547.00
105/02/22,546.00
105/02/23,572.00
105/02/24,571.00
105/02/25,556.00
105/02/26,569.00
105/03/01,584.00
105/03/02,570.00
105/03/03,558.00
105/03/04,566.00
105/03/07,556.00
105/03/08,578.00
105/03/09,566.00
105/03/10,561.00
105/03/11,575.00
105/03/14,594.00
105/03/15,578.00
105/03/16,586.00
105/03/17,577.00
105/03/18,578.00
105/03/21,572.00
105/03/22,540.00
105/03/23,546.00
105/03/24,528.00
105/03/25,538.00
105/03/28,532.00
105/03/29,506.00
105/03/30,516.00
105/03/31,523.00
105/04/01,513.00
105/04/06,507.00
105/04/07,502.00
105/04/08,530.00
105/04/11,527.00
105/04/12,526.00
105/04/13,534.00
105/04/14,566.00
105/04/15,559.00
105/04/18,558.00
105/04/19,550.00
105/04/20,529.00
105/04/21,535.00
105/04/22,515.00
105/04/25,517.00
105/04/26,507.00
105/04/27,466.00
105/04/28,462.50
105/04/29,475.00
105/05/03,470.00
105/05/04,490.00
105/05/05,500.00
105/05/06,495.00
105/05/09,453.50
105/05/10,455.00
105/05/11,430.00
105/05/12,402.00
105/05/13,406.00
105/05/16,415.50
105/05/17,426.00
105/05/18,424.50
105/05/19,422.00
105/05/20,416.00
105/05/23,430.00
105/05/24,428.00
105/05/25,440.00
105/05/26,442.50
105/05/27,450.50
105/05/30,458.00
105/05/31,480.50
105/06/01,481.50
105/06/02,463.00
105/06/03,459.00
105/06/04,474.50
105/06/06,482.00
105/06/07,480.50
105/06/08,468.50
105/06/13,465.00
105/06/14,482.00
105/06/15,495.00
105/06/16,486.50
105/06/17,491.50
105/06/20,491.00
105/06/21,499.50
105/06/22,496.00
105/06/23,465.00
105/06/24,451.00
105/06/27,446.50
105/06/28,443.00
105/06/29,451.50
105/06/30,453.50
105/07/01,449.00
105/07/04,451.00
105/07/05,445.50
105/07/06,436.00
105/07/07,436.00
105/07/11,439.00
105/07/12,444.00
105/07/13,439.50
105/07/14,435.50
105/07/15,439.00
105/07/18,457.00
105/07/19,460.00
105/07/20,457.50
105/07/21,485.50
105/07/22,497.50
105/07/25,486.00
105/07/26,500.00
105/07/27,507.00
105/07/28,504.00
105/07/29,509.00
105/08/01,529.00
105/08/02,398.00
105/08/03,390.00
105/08/04,385.00
105/08/05,395.50
105/08/08,399.00
105/08/09,395.50
105/08/10,395.50
105/08/11,395.00
105/08/12,398.50
105/08/15,395.00
105/08/16,385.50
105/08/17,385.00
105/08/18,385.00
105/08/19,416.50
105/08/22,408.00
105/08/23,406.50
105/08/24,393.50
105/08/25,375.00
105/08/26,355.50
105/08/29,352.00
105/08/30,343.50
105/08/31,345.00
105/09/01,345.00
105/09/02,337.50
105/09/05,333.50
105/09/06,354.00
105/09/07,345.00
105/09/08,345.00
105/09/09,334.50
105/09/10,316.50
105/09/12,313.50
105/09/13,306.00
105/09/14,299.50
105/09/19,314.50
105/09/20,332.00
105/09/21,338.50
105/09/22,340.00
105/09/23,352.50
105/09/26,358.00
105/09/29,347.50
105/09/30,346.00
105/10/03,328.00
105/10/04,314.00
105/10/05,318.00
105/10/06,321.50
105/10/07,317.50
105/10/11,315.50
105/10/12,313.00
105/10/13,313.00
105/10/14,300.50
105/10/17,306.00
105/10/18,303.00
105/10/19,302.00
105/10/20,290.50
105/10/21,284.00
105/10/24,273.00
105/10/25,295.00
105/10/26,288.00
105/10/27,292.00
105/10/28,293.00
105/10/31,283.00
105/11/01,269.00
105/11/02,258.50
105/11/03,253.00
105/11/04,248.00
105/11/07,225.00
105/11/08,220.00
105/11/09,200.50
105/11/10,212.50
105/11/11,225.50
105/11/14,230.00
105/11/15,240.00
105/11/16,243.00
105/11/17,241.00
105/11/18,236.00
105/11/21,240.00
105/11/22,243.50
105/11/23,250.00
105/11/24,241.50
105/11/25,265.50
105/11/28,280.00
105/11/29,278.00
105/11/30,269.00
105/12/01,263.00
105/12/02,257.00
105/12/05,260.50
105/12/06,255.00
105/12/07,256.00
105/12/08,268.50
105/12/09,265.50
105/12/12,257.00
105/12/13,258.50
105/12/14,268.00
105/12/15,268.00
105/12/16,275.00
105/12/19,275.00
105/12/20,281.50
105/12/21,278.00
105/12/22,279.00
105/12/23,277.50
105/12/26,278.50
105/12/27,283.50
105/12/28,278.00
105/12/29,271.00
105/12/30,269.00
106/01/03,264.50
106/01/04,269.50
106/01/05,281.00
106/01/06,274.00
106/01/09,267.00
106/01/10,268.50
106/01/11,261.50
106/01/12,253.50
106/01/13,259.00
106/01/16,254.50
106/01/17,258.00
106/01/18,265.00
106/01/19,266.00
106/01/20,276.00
106/01/23,276.00
106/01/24,276.00
106/02/02,303.50
106/02/03,314.00
106/02/06,310.00
106/02/07,327.00
106/02/08,328.50
106/02/09,322.00
106/02/10,310.50
106/02/13,307.00
106/02/14,301.00
106/02/15,301.50
106/02/16,312.00
106/02/17,321.00
106/02/18,318.00
106/02/20,313.00
106/02/21,320.50
106/02/22,322.00
106/02/23,322.50
106/02/24,321.00
106/03/01,302.00
106/03/02,301.00
106/03/03,309.50
106/03/06,297.50
106/03/07,285.50
106/03/08,289.50
106/03/09,288.50
106/03/10,280.00
106/03/13,287.00
106/03/14,294.00
106/03/15,293.00
106/03/16,294.50
106/03/17,296.00
106/03/20,293.00
106/03/21,293.00
106/03/22,290.00
106/03/23,292.00
106/03/24,287.00
106/03/27,290.00
106/03/28,289.50
106/03/29,287.00
106/03/30,299.00
106/03/31,295.50
106/04/05,291.00
106/04/06,282.50
106/04/07,271.00
106/04/10,264.50
106/04/11,252.50
106/04/12,249.00
106/04/13,247.50
106/04/14,247.00
106/04/17,240.00
106/04/18,241.00
106/04/19,243.50
106/04/20,233.50
106/04/21,237.50
106/04/24,236.00
106/04/25,252.50
106/04/26,266.00
106/04/27,266.00
106/04/28,265.00
106/05/02,280.00
106/05/03,281.50
106/05/04,284.50
106/05/05,276.00
106/05/08,263.00
106/05/09,260.00
106/05/10,274.50
106/05/11,272.50
106/05/12,271.00
106/05/15,278.50
106/05/16,272.50
106/05/17,272.00
106/05/18,274.00
106/05/19,282.00
106/05/22,284.50
106/05/23,298.00
106/05/24,299.00
106/05/25,302.00
106/05/26,300.50
106/05/31,300.00
106/06/01,305.50
106/06/02,326.50
106/06/03,325.00
106/06/05,348.00
106/06/06,355.00
106/06/07,350.00
106/06/08,354.50
106/06/09,345.00
106/06/12,338.00
106/06/13,332.50
106/06/14,319.00
106/06/15,322.00
106/06/16,327.00
106/06/19,332.50
106/06/20,317.50
106/06/21,329.50
106/06/22,329.00
106/06/23,319.00
106/06/26,329.00
106/06/27,336.00
106/06/28,334.00
106/06/29,348.50
106/06/30,348.00
106/07/03,344.00
106/07/04,342.50
106/07/05,339.00
106/07/06,352.00
106/07/07,350.50
106/07/10,346.00
106/07/11,355.00
106/07/12,371.50
106/07/13,371.50
106/07/14,399.50
106/07/17,394.00
106/07/18,396.50
106/07/19,381.00
106/07/20,384.50
106/07/21,394.00
106/07/24,405.50
106/07/25,402.50
106/07/26,413.00
106/07/27,435.00
106/07/28,409.00
106/07/31,414.50
106/08/01,397.00
106/08/02,395.00
106/08/03,393.00
106/08/04,386.00
106/08/07,372.00
106/08/08,382.00
106/08/09,368.50
106/08/10,372.00
106/08/11,368.50
106/08/14,363.50
106/08/15,370.00
106/08/16,366.00
106/08/17,379.00
106/08/18,382.00
106/08/21,376.00
106/08/22,385.00
106/08/23,400.00
106/08/24,391.50
106/08/25,393.00
106/08/28,393.00
106/08/29,386.50
106/08/30,395.00
106/08/31,398.50
106/09/01,397.00
106/09/04,395.00
106/09/05,395.00
106/09/06,386.50
106/09/07,381.00
106/09/08,395.00
106/09/11,397.00
106/09/12,391.00
106/09/13,383.00
106/09/14,394.00
106/09/15,397.00
106/09/18,410.50
106/09/19,407.00
106/09/20,407.50
106/09/21,414.00
106/09/22,404.00
106/09/25,397.50
106/09/26,373.00
106/09/27,389.00
106/09/28,385.00
106/09/29,373.00
106/09/30,375.00
106/10/02,372.00
106/10/03,358.00
106/10/05,360.00
106/10/06,356.00
106/10/11,370.00
106/10/12,378.00
106/10/13,375.00
106/10/16,375.00
106/10/17,366.00
106/10/18,357.50
106/10/19,359.50
106/10/20,365.00
106/10/23,368.00
106/10/24,368.00
106/10/25,362.00
106/10/26,365.50
106/10/27,359.00
106/10/30,351.00
106/10/31,384.50
106/11/01,412.00
106/11/02,417.00
106/11/03,420.50
106/11/06,421.00
106/11/07,427.00
106/11/08,415.00
106/11/09,416.00
106/11/10,428.00
106/11/13,415.50
106/11/14,421.00
106/11/15,428.00
106/11/16,412.00
106/11/17,401.50
106/11/20,407.00
106/11/21,405.00
106/11/22,394.00
106/11/23,364.00
106/11/24,374.00
106/11/27,372.00
106/11/28,370.00
106/11/29,391.00
106/11/30,377.50
106/12/01,400.00
106/12/04,404.00
106/12/05,395.00
106/12/06,372.00
106/12/07,352.00
106/12/08,385.50
106/12/11,374.50
106/12/12,374.50
106/12/13,370.00
106/12/14,388.00
106/12/15,376.00
106/12/18,370.50
106/12/19,371.00
106/12/20,389.00
106/12/21,382.00
106/12/22,379.00
106/12/25,375.50
106/12/26,368.00
106/12/27,373.50
106/12/28,380.50
106/12/29,384.00
107/01/02,388.00
107/01/03,395.00
107/01/04,400.50
107/01/05,429.00
107/01/08,399.00
107/01/09,398.00
107/01/10,397.00
107/01/11,394.50
107/01/12,378.00
107/01/15,381.50
107/01/16,389.50
107/01/17,384.00
107/01/18,382.00
107/01/19,368.00
107/01/22,373.50
107/01/23,375.00
107/01/24,375.00
107/01/25,372.00
107/01/26,383.50
107/01/29,378.00
107/01/30,373.50
107/01/31,370.00
107/02/01,374.00
107/02/02,374.00
107/02/05,365.50
107/02/06,334.50
107/02/07,338.00
107/02/08,346.50
107/02/09,340.00
107/02/12,335.50
107/02/21,351.00
107/02/22,367.00
107/02/23,373.00
107/02/26,369.00
107/02/27,373.50
107/03/01,381.00
107/03/02,375.00
107/03/05,364.00
107/03/06,369.50
107/03/07,365.50
107/03/08,372.00
107/03/09,368.50
107/03/12,383.00
107/03/13,385.50
107/03/14,387.00
107/03/15,384.50
107/03/16,377.50
107/03/19,380.50
107/03/20,385.00
107/03/21,381.00
107/03/22,387.50
107/03/23,383.00
107/03/26,377.00
107/03/27,379.00
107/03/28,385.00
107/03/29,380.00
107/03/30,375.00
107/03/31,378.00
107/04/02,379.00
107/04/03,372.50
107/04/09,337.00
107/04/10,318.50
107/04/11,335.00
107/04/12,336.00
107/04/13,336.00
107/04/16,347.00
107/04/17,340.50
107/04/18,360.00
107/04/19,339.50
107/04/20,341.50
107/04/23,324.00
107/04/24,317.50
107/04/25,314.00
107/04/26,283.00
107/04/27,268.50
107/04/30,278.00
107/05/02,286.00
107/05/03,300.00
107/05/04,286.00
107/05/07,278.50
107/05/08,294.50
107/05/09,292.00
107/05/10,292.00
107/05/11,286.50
107/05/14,311.50
107/05/15,298.00
107/05/16,298.50
107/05/17,294.00
107/05/18,297.00
107/05/21,302.50
107/05/22,303.00
107/05/23,300.00
107/05/24,296.00
107/05/25,301.00
107/05/28,305.50
107/05/29,310.00
107/05/30,305.00
107/05/31,300.00
107/06/01,303.00
107/06/04,330.00
107/06/05,347.00
107/06/06,343.00
107/06/07,345.00
107/06/08,320.00
107/06/11,310.00
107/06/12,319.50
107/06/13,325.00
107/06/14,318.50
107/06/15,326.00
107/06/19,302.00
107/06/20,311.00
107/06/21,298.50
107/06/22,298.00
107/06/25,301.50
107/06/26,284.00
107/06/27,278.50
107/06/28,268.00
107/06/29,284.50
107/07/02,276.00
107/07/03,268.00
107/07/04,272.00
107/07/05,270.00
107/07/06,251.00
107/07/09,254.00
107/07/10,249.50
107/07/11,244.50
107/07/12,253.00
107/07/13,269.50
107/07/16,276.50
107/07/17,282.50
107/07/18,284.00
107/07/19,281.50
107/07/20,271.00
107/07/23,266.00
107/07/24,275.00
107/07/25,273.00
107/07/26,277.00
107/07/27,278.00
107/07/30,285.00
107/07/31,272.50
107/08/01,265.50
107/08/02,270.00
107/08/03,275.50
107/08/06,281.50
107/08/07,281.00
107/08/08,277.50
107/08/09,270.00
107/08/10,270.00
107/08/13,254.00
107/08/14,266.50
107/08/15,250.50
107/08/16,225.50
107/08/17,239.00
107/08/20,238.00
107/08/21,242.50
107/08/22,245.50
107/08/23,246.00
107/08/24,244.50
107/08/27,242.50
107/08/28,263.50
107/08/29,255.50
107/08/30,256.00
107/08/31,263.00
107/09/03,250.00
107/09/04,263.50
107/09/05,260.00
107/09/06,279.00
107/09/07,272.00
107/09/10,273.00
107/09/11,285.50
107/09/12,293.00
107/09/13,277.00
107/09/14,290.00
107/09/17,286.00
107/09/18,282.00
107/09/19,279.00
107/09/20,281.50
107/09/21,278.00
107/09/25,292.50
107/09/26,287.00
107/09/27,283.00
107/09/28,285.50
107/10/01,306.00
107/10/02,312.50
107/10/03,298.00
107/10/04,285.00
107/10/05,276.00
107/10/08,283.00
107/10/09,265.00
107/10/11,244.50
107/10/12,244.50
107/10/15,250.00
107/10/16,250.00
107/10/17,259.50
107/10/18,261.50
107/10/19,263.50
107/10/22,262.00
107/10/23,259.50
107/10/24,257.00
107/10/25,231.50
107/10/26,212.00
107/10/29,207.50
107/10/30,188.50
107/10/31,205.50
107/11/01,226.00
107/11/02,237.00
107/11/05,230.00
107/11/06,219.50
107/11/07,239.00
107/11/08,234.50
107/11/09,239.00
107/11/12,243.50
107/11/13,236.50
107/11/14,230.00
107/11/15,230.00
107/11/16,230.50
107/11/19,234.00
107/11/20,230.00
107/11/21,236.00
107/11/22,235.00
107/11/23,213.00
107/11/26,219.50
107/11/27,235.00
107/11/28,248.00
107/11/29,263.50
107/11/30,258.00
