102/09/02,8.30
102/09/03,8.46
102/09/04,8.64
102/09/05,8.60
102/09/06,8.73
102/09/09,8.51
102/09/10,8.53
102/09/11,8.49
102/09/12,8.51
102/09/13,8.50
102/09/14,8.47
102/09/16,8.55
102/09/17,8.50
102/09/18,8.55
102/09/23,8.50
102/09/24,8.49
102/09/25,8.46
102/09/26,8.40
102/09/27,8.42
102/09/30,8.40
102/10/01,8.40
102/10/02,8.38
102/10/03,8.49
102/10/04,8.48
102/10/07,8.52
102/10/08,8.54
102/10/09,8.55
102/10/11,8.54
102/10/14,8.43
102/10/15,8.47
102/10/16,8.47
102/10/17,8.51
102/10/18,8.51
102/10/21,8.49
102/10/22,8.48
102/10/23,8.44
102/10/24,8.45
102/10/25,8.45
102/10/28,8.44
102/10/29,8.45
102/10/30,8.46
102/10/31,8.44
102/11/01,8.40
102/11/04,8.33
102/11/05,8.34
102/11/06,8.32
102/11/07,8.31
102/11/08,8.28
102/11/11,8.22
102/11/12,8.24
102/11/13,8.16
102/11/14,8.13
102/11/15,8.14
102/11/18,8.16
102/11/19,8.19
102/11/20,8.19
102/11/21,8.12
102/11/22,8.12
102/11/25,8.22
102/11/26,8.20
102/11/27,8.22
102/11/28,8.28
102/11/29,8.38
102/12/02,8.36
102/12/03,8.35
102/12/04,8.30
102/12/05,8.30
102/12/06,8.31
102/12/09,8.34
102/12/10,8.39
102/12/11,8.38
102/12/12,8.34
102/12/13,8.33
102/12/16,8.31
102/12/17,8.32
102/12/18,8.35
102/12/19,8.39
102/12/20,8.39
102/12/23,8.41
102/12/24,8.42
102/12/25,8.45
102/12/26,8.49
102/12/27,8.53
102/12/30,8.67
102/12/31,8.65
103/01/02,8.63
103/01/03,8.60
103/01/06,8.68
103/01/07,8.66
103/01/08,8.79
103/01/09,8.99
103/01/10,9.03
103/01/13,9.03
103/01/14,8.90
103/01/15,8.96
103/01/16,8.93
103/01/17,8.92
103/01/20,8.93
103/01/21,8.98
103/01/22,8.98
103/01/23,8.99
103/01/24,8.95
103/01/27,8.84
103/02/05,8.73
103/02/06,8.77
103/02/07,8.82
103/02/10,8.81
103/02/11,8.81
103/02/12,8.87
103/02/13,8.81
103/02/14,8.79
103/02/17,8.73
103/02/18,8.74
103/02/19,8.70
103/02/20,8.70
103/02/21,8.74
103/02/24,8.62
103/02/25,8.61
103/02/26,8.59
103/02/27,8.64
103/03/03,8.57
103/03/04,8.51
103/03/05,8.55
103/03/06,8.66
103/03/07,8.62
103/03/10,8.58
103/03/11,8.60
103/03/12,8.61
103/03/13,8.65
103/03/14,8.58
103/03/17,8.56
103/03/18,8.65
103/03/19,8.59
103/03/20,8.48
103/03/21,8.40
103/03/24,8.40
103/03/25,8.48
103/03/26,8.51
103/03/27,8.49
103/03/28,8.41
103/03/31,8.40
103/04/01,8.45
103/04/02,8.49
103/04/03,8.51
103/04/07,8.50
103/04/08,8.51
103/04/09,8.58
103/04/10,8.64
103/04/11,8.60
103/04/14,8.53
103/04/15,8.52
103/04/16,8.55
103/04/17,8.59
103/04/18,8.59
103/04/21,8.54
103/04/22,8.52
103/04/23,8.46
103/04/24,8.38
103/04/25,8.19
103/04/28,8.14
103/04/29,8.18
103/04/30,8.15
103/05/02,8.16
103/05/05,8.17
103/05/06,8.21
103/05/07,8.19
103/05/08,8.26
103/05/09,8.20
103/05/12,8.21
103/05/13,8.21
103/05/14,8.21
103/05/15,8.21
103/05/16,8.22
103/05/19,8.23
103/05/20,8.23
103/05/21,8.18
103/05/22,8.20
103/05/23,8.26
103/05/26,8.27
103/05/27,8.25
103/05/28,8.34
103/05/29,8.36
103/05/30,8.30
103/06/03,8.32
103/06/04,8.33
103/06/05,8.33
103/06/06,8.35
103/06/09,8.39
103/06/10,8.47
103/06/11,8.50
103/06/12,8.51
103/06/13,8.50
103/06/16,8.52
103/06/17,8.50
103/06/18,8.50
103/06/19,8.50
103/06/20,8.47
103/06/23,8.46
103/06/24,8.49
103/06/25,8.49
103/06/26,8.50
103/06/27,8.49
103/06/30,8.53
103/07/01,8.60
103/07/02,8.72
103/07/03,8.73
103/07/04,8.76
103/07/07,8.69
103/07/08,8.70
103/07/09,8.75
103/07/10,8.80
103/07/11,8.72
103/07/14,8.91
103/07/15,9.01
103/07/16,8.95
103/07/17,9.01
103/07/18,8.99
103/07/21,8.99
103/07/22,8.93
103/07/24,9.00
103/07/25,9.00
103/07/28,9.01
103/07/29,8.97
103/07/30,9.10
103/07/31,9.08
103/08/01,8.94
103/08/04,8.98
103/08/05,8.82
103/08/06,8.68
103/08/07,8.70
103/08/08,8.59
103/08/11,8.32
103/08/12,8.26
103/08/13,8.32
103/08/14,8.30
103/08/15,8.28
103/08/18,8.25
103/08/19,8.29
103/08/20,8.34
103/08/21,8.31
103/08/22,8.40
103/08/25,8.43
103/08/26,8.40
103/08/27,8.43
103/08/28,8.41
103/08/29,8.37
103/09/01,8.42
103/09/02,8.37
103/09/03,8.35
103/09/04,8.36
103/09/05,8.43
103/09/09,8.42
103/09/10,8.43
103/09/11,8.42
103/09/12,8.37
103/09/15,8.31
103/09/16,8.29
103/09/17,8.30
103/09/18,8.28
103/09/19,8.33
103/09/22,8.28
103/09/23,8.27
103/09/24,8.26
103/09/25,8.21
103/09/26,8.16
103/09/29,8.16
103/09/30,8.09
103/10/01,8.09
103/10/02,8.12
103/10/03,8.21
103/10/06,8.22
103/10/07,8.24
103/10/08,8.16
103/10/09,8.09
103/10/13,7.92
103/10/14,8.05
103/10/15,7.97
103/10/16,7.92
103/10/17,7.92
103/10/20,8.02
103/10/21,8.00
103/10/22,8.06
103/10/23,8.03
103/10/24,7.97
103/10/27,7.89
103/10/28,7.98
103/10/29,8.04
103/10/30,8.02
103/10/31,8.11
103/11/03,8.19
103/11/04,8.20
103/11/05,8.17
103/11/06,8.14
103/11/07,8.16
103/11/10,8.20
103/11/11,8.19
103/11/12,8.14
103/11/13,8.11
103/11/14,8.10
103/11/17,8.08
103/11/18,8.06
103/11/19,8.04
103/11/20,8.10
103/11/21,8.11
103/11/24,8.08
103/11/25,8.04
103/11/26,8.05
103/11/27,8.06
103/11/28,8.08
103/12/01,8.00
103/12/02,8.02
103/12/03,8.27
103/12/04,8.24
103/12/05,8.31
103/12/08,8.25
103/12/09,8.25
103/12/10,8.21
103/12/11,8.25
103/12/12,8.26
103/12/15,8.24
103/12/16,8.26
103/12/17,8.19
103/12/18,8.18
103/12/19,8.21
103/12/22,8.25
103/12/23,8.27
103/12/24,8.30
103/12/25,8.33
103/12/26,8.36
103/12/27,8.34
103/12/29,8.33
103/12/30,8.33
103/12/31,8.33
104/01/05,8.32
104/01/06,8.24
104/01/07,8.23
104/01/08,8.30
104/01/09,8.30
104/01/12,8.29
104/01/13,8.32
104/01/14,8.30
104/01/15,8.29
104/01/16,8.23
104/01/19,8.23
104/01/20,8.22
104/01/21,8.24
104/01/22,8.26
104/01/23,8.43
104/01/26,8.39
104/01/27,8.38
104/01/28,8.37
104/01/29,8.34
104/01/30,8.32
104/02/02,8.30
104/02/03,8.30
104/02/04,8.42
104/02/05,8.41
104/02/06,8.41
104/02/09,8.38
104/02/10,8.37
104/02/11,8.36
104/02/12,8.36
104/02/13,8.37
104/02/24,8.43
104/02/25,8.44
104/02/26,8.47
104/03/02,8.49
104/03/03,8.43
104/03/04,8.41
104/03/05,8.41
104/03/06,8.44
104/03/09,8.41
104/03/10,8.40
104/03/11,8.36
104/03/12,8.36
104/03/13,8.35
104/03/16,8.36
104/03/17,8.36
104/03/18,8.37
104/03/19,8.41
104/03/20,8.40
104/03/23,8.39
104/03/24,8.42
104/03/25,8.38
104/03/26,8.34
104/03/27,8.32
104/03/30,8.35
104/03/31,8.33
104/04/01,8.33
104/04/02,8.33
104/04/07,8.33
104/04/08,8.32
104/04/09,8.33
104/04/10,8.36
104/04/13,8.40
104/04/14,8.41
104/04/15,8.38
104/04/16,8.39
104/04/17,8.37
104/04/20,8.38
104/04/21,8.36
104/04/22,8.36
104/04/23,8.69
104/04/24,8.66
104/04/27,9.12
104/04/28,9.19
104/04/29,9.14
104/04/30,9.14
104/05/04,9.40
104/05/05,9.30
104/05/06,9.24
104/05/07,9.04
104/05/08,9.05
104/05/11,9.01
104/05/12,9.05
104/05/13,9.13
104/05/14,9.04
104/05/15,9.03
104/05/18,8.97
104/05/19,9.10
104/05/20,9.05
104/05/21,8.95
104/05/22,8.95
104/05/25,8.92
104/05/26,8.93
104/05/27,9.00
104/05/28,8.96
104/05/29,9.10
104/06/01,8.97
104/06/02,8.87
104/06/03,8.74
104/06/04,8.65
104/06/05,8.69
104/06/08,8.69
104/06/09,8.49
104/06/10,8.56
104/06/11,8.48
104/06/12,8.52
104/06/15,8.51
104/06/16,8.42
104/06/17,8.45
104/06/18,8.49
104/06/22,8.54
104/06/23,8.59
104/06/24,8.57
104/06/25,8.54
104/06/26,8.56
104/06/29,8.40
104/06/30,8.45
104/07/01,8.49
104/07/02,8.43
104/07/03,8.42
104/07/06,8.36
104/07/07,8.40
104/07/08,8.23
104/07/09,8.16
104/07/13,8.21
104/07/14,8.29
104/07/15,8.30
104/07/16,8.28
104/07/17,8.30
104/07/20,8.26
104/07/21,8.23
104/07/22,8.46
104/07/23,8.28
104/07/24,8.27
104/07/27,8.06
104/07/28,8.06
104/07/29,8.03
104/07/30,8.06
104/07/31,8.06
104/08/03,7.99
104/08/04,8.05
104/08/05,8.06
104/08/06,8.00
104/08/07,8.04
104/08/10,8.04
104/08/11,8.00
104/08/12,7.81
104/08/13,7.87
104/08/14,8.00
104/08/17,7.90
104/08/18,7.82
104/08/19,7.65
104/08/20,7.68
104/08/21,7.41
104/08/24,6.80
104/08/25,7.00
104/08/26,7.07
104/08/27,7.21
104/08/28,7.47
104/08/31,7.48
104/09/01,7.51
104/09/02,7.50
104/09/03,7.59
104/09/04,7.55
104/09/07,7.60
104/09/08,7.05
104/09/09,7.25
104/09/10,7.29
104/09/11,7.39
104/09/14,7.33
104/09/15,7.28
104/09/16,7.27
104/09/17,7.37
104/09/18,7.43
104/09/21,7.36
104/09/22,7.37
104/09/23,7.30
104/09/24,7.25
104/09/25,7.25
104/09/30,7.23
104/10/01,7.30
104/10/02,7.28
104/10/05,7.31
104/10/06,7.27
104/10/07,7.33
104/10/08,7.30
104/10/12,7.42
104/10/13,7.40
104/10/14,7.40
104/10/15,7.40
104/10/16,7.46
104/10/19,7.48
104/10/20,7.46
104/10/21,7.49
104/10/22,7.45
104/10/23,7.49
104/10/26,7.49
104/10/27,7.42
104/10/28,7.37
104/10/29,7.33
104/10/30,7.34
104/11/02,7.38
104/11/03,7.56
104/11/04,7.57
104/11/05,7.56
104/11/06,7.45
104/11/09,7.42
104/11/10,7.39
104/11/11,7.37
