102/09/02,214.00
102/09/03,227.00
102/09/04,220.50
102/09/05,218.00
102/09/06,218.50
102/09/09,222.00
102/09/10,215.00
102/09/11,210.00
102/09/12,215.00
102/09/13,210.50
102/09/14,206.50
102/09/16,207.50
102/09/17,213.00
102/09/18,213.50
102/09/23,209.50
102/09/24,213.50
102/09/25,211.00
102/09/26,210.50
102/09/27,209.00
102/09/30,206.00
102/10/01,204.00
102/10/02,207.50
102/10/03,213.50
102/10/04,210.50
102/10/07,209.50
102/10/08,213.50
102/10/09,216.00
102/10/11,218.00
102/10/14,203.00
102/10/15,202.50
102/10/16,189.00
102/10/17,202.00
102/10/18,216.00
102/10/21,212.50
102/10/22,218.00
102/10/23,219.00
102/10/24,226.00
102/10/25,223.00
102/10/28,227.00
102/10/29,221.50
102/10/30,224.00
102/10/31,220.00
102/11/01,222.00
102/11/04,217.00
102/11/05,202.00
102/11/06,188.00
102/11/07,179.50
102/11/08,167.00
102/11/11,162.00
102/11/12,155.00
102/11/13,157.00
102/11/14,167.50
102/11/15,177.50
102/11/18,174.50
102/11/19,177.50
102/11/20,176.50
102/11/21,170.00
102/11/22,169.00
102/11/25,172.00
102/11/26,174.00
102/11/27,178.00
102/11/28,178.00
102/11/29,172.50
102/12/02,182.00
102/12/03,180.50
102/12/04,193.00
102/12/05,187.00
102/12/06,190.00
102/12/09,190.00
102/12/10,191.50
102/12/11,188.00
102/12/12,186.00
102/12/13,182.50
102/12/16,176.50
102/12/17,182.50
102/12/18,182.50
102/12/19,191.00
102/12/20,186.50
102/12/23,189.00
102/12/24,202.00
102/12/25,205.00
102/12/26,219.00
102/12/27,226.50
102/12/30,226.50
102/12/31,233.00
103/01/02,245.00
103/01/03,238.00
103/01/06,229.00
103/01/07,245.00
103/01/08,237.50
103/01/09,238.00
103/01/10,230.00
103/01/13,230.00
103/01/14,230.00
103/01/15,232.00
103/01/16,235.50
103/01/17,251.50
103/01/20,247.00
103/01/21,234.00
103/01/22,227.50
103/01/23,233.50
103/01/24,230.50
103/01/27,216.00
103/02/05,227.00
103/02/06,222.00
103/02/07,219.50
103/02/10,212.00
103/02/11,213.00
103/02/12,214.00
103/02/13,219.00
103/02/14,219.50
103/02/17,216.50
103/02/18,213.50
103/02/19,208.50
103/02/20,210.00
103/02/21,213.50
103/02/24,209.00
103/02/25,210.00
103/02/26,224.50
103/02/27,234.00
103/03/03,237.50
103/03/04,242.00
103/03/05,238.50
103/03/06,250.50
103/03/07,261.50
103/03/10,275.00
103/03/11,271.00
103/03/12,268.00
103/03/13,269.00
103/03/14,276.00
103/03/17,279.00
103/03/18,270.00
103/03/19,252.00
103/03/20,255.00
103/03/21,257.50
103/03/24,252.00
103/03/25,269.50
103/03/26,263.00
103/03/27,267.00
103/03/28,248.50
103/03/31,250.50
103/04/01,250.50
103/04/02,257.00
103/04/03,256.00
103/04/07,255.50
103/04/08,254.50
103/04/09,265.00
103/04/10,260.00
103/04/11,260.00
103/04/14,251.00
103/04/15,252.50
103/04/16,258.00
103/04/17,258.50
103/04/18,260.00
103/04/21,273.00
103/04/22,268.00
103/04/23,263.00
103/04/24,259.50
103/04/25,242.50
103/04/28,249.50
103/04/29,265.00
103/04/30,257.50
103/05/02,267.00
103/05/05,273.00
103/05/06,265.50
103/05/07,265.00
103/05/08,261.50
103/05/09,264.00
103/05/12,264.50
103/05/13,258.00
103/05/14,260.00
103/05/15,260.00
103/05/16,259.50
103/05/19,265.00
103/05/20,264.00
103/05/21,265.00
103/05/22,283.50
103/05/23,303.00
103/05/26,309.00
103/05/27,310.00
103/05/28,321.50
103/05/29,322.00
103/05/30,344.50
103/06/03,339.00
103/06/04,362.50
103/06/05,387.50
103/06/06,409.00
103/06/09,397.50
103/06/10,394.00
103/06/11,420.00
103/06/12,411.50
103/06/13,398.00
103/06/16,385.50
103/06/17,401.00
103/06/18,388.00
103/06/19,391.50
103/06/20,387.00
103/06/23,367.50
