102/09/02,11.45
102/09/03,11.50
102/09/04,11.45
102/09/05,11.50
102/09/06,11.45
102/09/09,11.40
102/09/10,11.40
102/09/11,11.50
102/09/12,11.45
102/09/13,11.45
102/09/14,11.50
102/09/16,11.45
102/09/17,11.45
102/09/18,11.50
102/09/23,11.45
102/09/24,11.45
102/09/25,11.45
102/09/26,11.45
102/09/27,11.45
102/09/30,11.45
102/10/01,11.45
102/10/02,11.40
102/10/03,11.45
102/10/04,11.50
102/10/07,11.50
102/10/08,11.55
102/10/09,11.45
102/10/11,11.55
102/10/14,11.50
102/10/15,11.50
102/10/16,11.55
102/10/17,11.55
102/10/18,11.55
102/10/21,11.55
102/10/22,11.50
102/10/23,11.55
102/10/24,11.50
102/10/25,11.55
102/10/28,11.60
102/10/29,11.55
102/10/30,11.60
102/10/31,11.60
102/11/01,11.60
102/11/04,11.60
102/11/05,11.60
102/11/06,11.55
102/11/07,11.65
102/11/08,11.75
102/11/11,11.80
102/11/12,11.80
102/11/13,11.80
102/11/14,11.75
102/11/15,11.85
102/11/18,11.90
102/11/19,11.85
102/11/20,11.85
102/11/21,11.80
102/11/22,11.75
102/11/25,11.80
102/11/26,11.80
102/11/27,11.80
102/11/28,11.85
102/11/29,11.90
102/12/02,11.80
102/12/03,11.85
102/12/04,11.80
102/12/05,11.90
102/12/06,11.90
102/12/09,11.90
102/12/10,11.90
102/12/11,11.95
102/12/12,11.90
102/12/13,11.85
102/12/16,11.85
102/12/17,11.85
102/12/18,11.90
102/12/19,11.85
102/12/20,11.30
102/12/23,11.70
102/12/24,11.65
102/12/25,11.75
102/12/26,11.70
102/12/27,11.80
102/12/30,11.70
102/12/31,11.70
103/01/02,11.75
103/01/03,11.70
103/01/06,11.75
103/01/07,11.70
103/01/08,11.70
103/01/09,11.80
103/01/10,11.80
103/01/13,11.80
103/01/14,11.75
103/01/15,11.75
103/01/16,11.80
103/01/17,11.75
103/01/20,11.80
103/01/21,11.75
103/01/22,11.80
103/01/23,11.75
103/01/24,11.80
103/01/27,11.70
103/02/05,11.65
103/02/06,11.65
103/02/07,11.65
103/02/10,11.80
103/02/11,11.85
103/02/12,11.85
103/02/13,11.85
103/02/14,11.80
103/02/17,11.75
103/02/18,11.80
103/02/19,11.85
103/02/20,11.75
103/02/21,11.85
103/02/24,11.75
103/02/25,11.80
103/02/26,11.75
103/02/27,11.80
103/03/03,11.75
103/03/04,11.80
103/03/05,11.80
103/03/06,11.75
103/03/07,11.75
103/03/10,11.75
103/03/11,11.70
103/03/12,11.75
103/03/13,11.75
103/03/14,11.80
103/03/17,11.80
103/03/18,11.85
103/03/19,11.80
103/03/20,11.75
103/03/21,11.80
103/03/24,11.80
103/03/25,11.80
103/03/26,11.80
103/03/27,11.85
103/03/28,11.75
103/03/31,11.80
103/04/01,11.80
103/04/02,11.85
103/04/03,11.80
103/04/07,11.80
103/04/08,11.80
103/04/09,11.85
103/04/10,11.85
103/04/11,11.85
103/04/14,11.80
103/04/15,11.85
103/04/16,11.85
103/04/17,11.80
103/04/18,11.80
103/04/21,11.80
103/04/22,11.80
103/04/23,11.75
103/04/24,11.75
103/04/25,11.60
103/04/28,11.70
103/04/29,11.70
103/04/30,11.70
103/05/02,11.75
103/05/05,11.70
103/05/06,11.65
103/05/07,11.70
103/05/08,11.65
103/05/09,11.65
103/05/12,11.70
103/05/13,11.70
103/05/14,11.70
103/05/15,11.65
103/05/16,11.75
103/05/19,11.70
103/05/20,11.70
103/05/21,11.70
103/05/22,11.70
103/05/23,11.75
103/05/26,11.80
103/05/27,11.80
103/05/28,11.75
103/05/29,11.90
103/05/30,11.90
103/06/03,11.85
103/06/04,11.85
103/06/05,11.85
103/06/06,11.85
103/06/09,11.85
103/06/10,11.25
103/06/11,11.35
103/06/12,11.30
103/06/13,11.30
103/06/16,11.30
103/06/17,11.25
103/06/18,11.30
103/06/19,11.25
103/06/20,11.20
103/06/23,11.20
103/06/24,11.15
103/06/25,11.20
103/06/26,11.15
103/06/27,11.15
103/06/30,11.10
103/07/01,11.20
103/07/02,11.20
103/07/03,11.20
103/07/04,11.15
103/07/07,11.15
103/07/08,11.20
103/07/09,11.20
103/07/10,11.15
103/07/11,11.10
103/07/14,11.15
103/07/15,11.15
103/07/16,11.10
103/07/17,11.10
103/07/18,11.15
103/07/21,11.10
103/07/22,11.15
103/07/24,11.20
103/07/25,11.15
103/07/28,11.15
103/07/29,11.15
103/07/30,11.15
103/07/31,11.20
103/08/01,11.15
103/08/04,11.10
103/08/05,11.15
103/08/06,11.15
103/08/07,11.15
103/08/08,11.15
103/08/11,11.10
103/08/12,11.10
103/08/13,11.15
103/08/14,11.15
103/08/15,11.15
103/08/18,11.15
103/08/19,11.15
103/08/20,11.20
103/08/21,11.15
103/08/22,11.25
103/08/25,11.25
