102/09/02,15.90
102/09/03,16.05
102/09/04,16.05
102/09/05,16.15
102/09/06,16.10
102/09/09,16.10
102/09/10,16.20
102/09/11,16.25
102/09/12,16.30
102/09/13,16.25
102/09/14,16.20
102/09/16,16.30
102/09/17,16.40
102/09/18,16.35
102/09/23,16.60
102/09/24,16.50
102/09/25,16.55
102/09/26,16.30
102/09/27,16.35
102/09/30,16.25
102/10/01,16.20
102/10/02,16.20
102/10/03,16.40
102/10/04,16.40
102/10/07,16.40
102/10/08,16.60
102/10/09,16.50
102/10/11,16.55
102/10/14,16.40
102/10/15,16.50
102/10/16,16.40
102/10/17,16.45
102/10/18,16.45
102/10/21,16.40
102/10/22,16.40
102/10/23,16.40
102/10/24,16.50
102/10/25,16.35
102/10/28,16.40
102/10/29,16.40
102/10/30,16.45
102/10/31,16.50
102/11/01,16.40
102/11/04,16.30
102/11/05,16.35
102/11/06,16.30
102/11/07,16.35
102/11/08,16.35
102/11/11,16.35
102/11/12,16.25
102/11/13,16.10
102/11/14,16.10
102/11/15,16.20
102/11/18,16.10
102/11/19,16.20
102/11/20,16.05
102/11/21,16.00
102/11/22,16.15
102/11/25,16.25
102/11/26,16.20
102/11/27,16.30
102/11/28,16.35
102/11/29,16.35
102/12/02,16.30
102/12/03,16.25
102/12/04,16.35
102/12/05,16.25
102/12/06,16.25
102/12/09,16.35
102/12/10,16.40
102/12/11,16.40
102/12/12,16.25
102/12/13,16.35
102/12/16,16.25
102/12/17,16.25
102/12/18,16.30
102/12/19,16.35
102/12/20,16.35
102/12/23,16.25
102/12/24,16.25
102/12/25,16.30
102/12/26,16.30
102/12/27,16.35
102/12/30,16.50
102/12/31,16.30
103/01/02,16.35
103/01/03,16.25
103/01/06,16.25
103/01/07,16.25
103/01/08,16.25
103/01/09,16.35
103/01/10,16.40
103/01/13,16.35
103/01/14,16.40
103/01/15,16.35
103/01/16,16.35
103/01/17,16.30
103/01/20,16.40
103/01/21,16.30
103/01/22,16.40
103/01/23,16.35
103/01/24,16.45
103/01/27,16.35
103/02/05,16.10
103/02/06,16.05
103/02/07,16.05
103/02/10,16.10
103/02/11,16.10
103/02/12,16.25
103/02/13,16.20
103/02/14,16.25
103/02/17,16.25
103/02/18,16.35
103/02/19,16.35
103/02/20,16.25
103/02/21,16.35
103/02/24,16.30
103/02/25,16.20
103/02/26,16.15
103/02/27,16.40
103/03/03,16.20
103/03/04,16.15
103/03/05,16.15
103/03/06,16.25
103/03/07,16.25
103/03/10,16.20
103/03/11,16.10
103/03/12,16.15
103/03/13,16.10
103/03/14,16.10
103/03/17,16.15
103/03/18,16.15
103/03/19,16.05
103/03/20,15.95
103/03/21,16.10
103/03/24,16.05
103/03/25,16.10
103/03/26,16.15
103/03/27,16.05
103/03/28,16.15
103/03/31,16.30
103/04/01,16.35
103/04/02,16.30
103/04/03,16.35
103/04/07,16.35
103/04/08,16.40
103/04/09,16.40
103/04/10,16.45
103/04/11,16.40
103/04/14,16.35
103/04/15,16.35
103/04/16,16.30
103/04/17,16.40
103/04/18,16.45
103/04/21,16.40
103/04/22,16.40
103/04/23,16.30
103/04/24,16.30
103/04/25,16.20
103/04/28,16.15
103/04/29,16.25
103/04/30,16.05
103/05/02,16.20
103/05/05,16.15
103/05/06,16.25
103/05/07,16.25
103/05/08,16.30
103/05/09,16.30
103/05/12,16.20
103/05/13,16.15
103/05/14,16.30
103/05/15,16.30
103/05/16,16.30
103/05/19,16.35
103/05/20,16.20
103/05/21,16.25
103/05/22,16.35
103/05/23,16.35
103/05/26,16.35
103/05/27,16.40
103/05/28,16.55
103/05/29,16.50
103/05/30,16.45
103/06/03,16.55
103/06/04,16.50
103/06/05,16.45
103/06/06,16.50
103/06/09,16.55
103/06/10,16.60
103/06/11,16.60
103/06/12,16.60
103/06/13,16.65
103/06/16,16.70
103/06/17,16.85
103/06/18,16.85
103/06/19,16.75
103/06/20,16.75
103/06/23,16.75
103/06/24,16.80
103/06/25,16.90
103/06/26,17.00
103/06/27,17.05
103/06/30,17.10
103/07/01,17.05
103/07/02,17.10
103/07/03,17.00
103/07/04,17.05
103/07/07,17.00
103/07/08,17.05
103/07/09,17.15
103/07/10,17.35
103/07/11,17.20
103/07/14,17.30
103/07/15,17.40
103/07/16,17.35
103/07/17,17.50
103/07/18,17.50
103/07/21,17.50
103/07/22,17.60
103/07/24,17.65
103/07/25,17.75
103/07/28,18.10
103/07/29,17.90
103/07/30,18.10
103/07/31,17.90
103/08/01,17.75
103/08/04,17.60
103/08/05,17.30
103/08/06,17.55
103/08/07,17.55
103/08/08,17.50
103/08/11,17.50
103/08/12,17.55
103/08/13,17.75
103/08/14,17.65
103/08/15,17.55
103/08/18,17.45
103/08/19,16.40
103/08/20,16.65
103/08/21,16.80
103/08/22,16.95
103/08/25,16.90
103/08/26,16.90
103/08/27,16.85
103/08/28,16.85
103/08/29,16.70
103/09/01,16.75
103/09/02,16.75
103/09/03,16.80
103/09/04,16.85
103/09/05,16.85
103/09/09,16.85
103/09/10,16.80
103/09/11,16.90
103/09/12,16.85
103/09/15,16.65
103/09/16,16.55
103/09/17,16.60
103/09/18,16.65
103/09/19,16.60
103/09/22,16.50
103/09/23,16.45
103/09/24,16.45
103/09/25,16.40
103/09/26,16.35
103/09/29,16.35
103/09/30,16.40
103/10/01,16.30
103/10/02,16.15
103/10/03,16.40
103/10/06,16.20
103/10/07,16.15
103/10/08,16.25
103/10/09,16.30
103/10/13,16.05
103/10/14,16.15
103/10/15,15.95
103/10/16,15.90
103/10/17,15.80
103/10/20,15.95
103/10/21,15.95
103/10/22,16.00
103/10/23,16.05
