103/12/19,283.00
103/12/22,303.00
103/12/23,326.00
103/12/24,324.50
103/12/25,319.50
103/12/26,332.50
103/12/27,338.00
103/12/29,338.00
103/12/30,339.50
103/12/31,335.50
104/01/05,327.50
104/01/06,331.00
104/01/07,329.50
104/01/08,338.00
104/01/09,338.00
104/01/12,335.00
104/01/13,329.50
104/01/14,318.00
104/01/15,314.00
104/01/16,318.00
104/01/19,309.50
104/01/20,312.00
104/01/21,310.00
104/01/22,309.00
104/01/23,308.00
104/01/26,299.00
104/01/27,312.00
104/01/28,309.50
104/01/29,305.00
104/01/30,308.50
104/02/02,296.50
104/02/03,306.00
104/02/04,310.00
104/02/05,305.50
104/02/06,301.00
104/02/09,298.00
104/02/10,303.50
104/02/11,300.50
104/02/12,301.00
104/02/13,299.50
104/02/24,305.00
104/02/25,311.00
104/02/26,312.00
104/03/02,309.00
104/03/03,303.50
104/03/04,309.50
104/03/05,321.50
104/03/06,319.50
104/03/09,310.00
104/03/10,307.50
104/03/11,308.00
104/03/12,306.00
104/03/13,303.00
104/03/16,305.00
104/03/17,303.00
104/03/18,305.00
104/03/19,302.00
104/03/20,305.00
104/03/23,301.00
104/03/24,297.00
104/03/25,286.00
104/03/26,286.00
104/03/27,283.00
104/03/30,274.50
104/03/31,259.50
104/04/01,277.50
104/04/02,280.00
104/04/07,277.00
104/04/08,281.00
104/04/09,280.50
104/04/10,280.00
104/04/13,280.50
104/04/14,274.00
104/04/15,273.00
104/04/16,275.00
104/04/17,265.00
104/04/20,260.00
104/04/21,268.00
104/04/22,272.00
104/04/23,283.50
104/04/24,291.50
104/04/27,297.00
104/04/28,298.00
104/04/29,292.00
104/04/30,300.50
104/05/04,296.50
104/05/05,294.50
104/05/06,293.00
104/05/07,291.00
104/05/08,284.50
104/05/11,289.00
104/05/12,288.00
104/05/13,292.50
104/05/14,289.00
104/05/15,284.50
104/05/18,280.00
104/05/19,282.50
104/05/20,282.50
104/05/21,281.50
104/05/22,271.00
104/05/25,270.00
104/05/26,278.50
104/05/27,291.00
104/05/28,291.00
104/05/29,290.50
104/06/01,289.00
104/06/02,281.00
104/06/03,277.00
104/06/04,272.00
104/06/05,271.00
104/06/08,274.50
104/06/09,268.00
104/06/10,269.50
104/06/11,271.00
104/06/12,271.50
104/06/15,268.50
104/06/16,263.00
104/06/17,261.00
104/06/18,259.50
104/06/22,263.50
104/06/23,263.50
104/06/24,265.00
104/06/25,270.00
104/06/26,270.50
104/06/29,269.50
104/06/30,269.50
104/07/01,270.00
104/07/02,274.50
104/07/03,270.00
104/07/06,266.00
104/07/07,272.00
104/07/08,260.00
104/07/09,250.00
104/07/13,254.00
104/07/14,249.50
104/07/15,248.50
104/07/16,244.00
104/07/17,247.50
104/07/20,250.00
104/07/21,239.50
104/07/22,234.00
104/07/23,240.00
104/07/24,235.00
104/07/27,216.50
104/07/28,228.00
104/07/29,227.00
104/07/30,235.50
104/07/31,230.50
104/08/03,228.00
104/08/04,219.50
104/08/05,226.50
104/08/06,224.50
104/08/07,224.00
104/08/10,228.50
104/08/11,239.50
104/08/12,239.00
104/08/13,239.50
104/08/14,237.50
104/08/17,234.00
104/08/18,228.50
104/08/19,224.00
104/08/20,224.50
104/08/21,218.50
104/08/24,197.50
104/08/25,193.00
104/08/26,194.00
104/08/27,193.50
104/08/28,196.00
104/08/31,197.50
104/09/01,194.50
104/09/02,195.00
104/09/03,202.00
104/09/04,198.50
104/09/07,199.50
104/09/08,198.00
104/09/09,203.00
104/09/10,204.00
104/09/11,210.00
104/09/14,209.00
104/09/15,215.00
104/09/16,213.50
104/09/17,213.50
104/09/18,210.50
104/09/21,201.00
104/09/22,204.00
104/09/23,199.50
104/09/24,199.00
104/09/25,197.00
104/09/30,195.00
104/10/01,194.00
104/10/02,192.50
104/10/05,193.00
104/10/06,192.50
104/10/07,189.50
104/10/08,197.00
104/10/12,192.00
104/10/13,193.00
104/10/14,180.00
104/10/15,179.00
104/10/16,180.00
104/10/19,182.00
104/10/20,180.00
104/10/21,180.00
104/10/22,186.00
104/10/23,185.00
104/10/26,189.50
104/10/27,193.00
104/10/28,194.00
104/10/29,190.50
104/10/30,186.00
104/11/02,185.50
104/11/03,184.50
104/11/04,196.50
104/11/05,198.50
104/11/06,207.00
104/11/09,204.50
104/11/10,205.00
104/11/11,196.00
104/11/12,200.50
104/11/13,200.50
104/11/16,202.50
104/11/17,215.50
104/11/18,216.50
104/11/19,220.50
104/11/20,220.00
104/11/23,220.50
104/11/24,216.00
104/11/25,222.00
104/11/26,221.50
104/11/27,220.00
104/11/30,217.50
104/12/01,219.50
104/12/02,219.00
104/12/03,220.00
104/12/04,221.00
104/12/07,224.00
104/12/08,220.00
104/12/09,220.50
104/12/10,225.00
104/12/11,247.50
104/12/14,250.00
104/12/15,244.00
104/12/16,240.50
104/12/17,242.50
104/12/18,237.00
104/12/21,240.00
104/12/22,233.00
104/12/23,231.00
104/12/24,224.50
104/12/25,224.50
104/12/28,218.00
104/12/29,213.00
104/12/30,210.50
104/12/31,213.50
105/01/04,212.00
105/01/05,215.00
105/01/06,212.00
105/01/07,204.00
105/01/08,201.00
105/01/11,204.00
105/01/12,199.00
105/01/13,200.00
105/01/14,198.00
105/01/15,199.50
105/01/18,203.00
105/01/19,209.50
105/01/20,205.00
105/01/21,204.50
105/01/22,203.50
105/01/25,209.50
105/01/26,210.00
105/01/27,208.50
105/01/28,210.00
105/01/29,212.00
105/01/30,212.00
105/02/01,211.00
105/02/02,209.00
105/02/03,205.00
105/02/15,208.00
105/02/16,213.00
105/02/17,212.50
105/02/18,212.50
105/02/19,212.00
105/02/22,215.00
105/02/23,214.50
105/02/24,213.50
105/02/25,213.50
105/02/26,214.00
105/03/01,213.00
105/03/02,214.00
105/03/03,211.50
105/03/04,214.50
105/03/07,212.50
105/03/08,211.00
105/03/09,210.00
105/03/10,208.50
105/03/11,209.00
105/03/14,209.50
105/03/15,206.50
105/03/16,209.50
105/03/17,212.00
105/03/18,219.50
105/03/21,219.00
105/03/22,221.00
105/03/23,224.50
105/03/24,219.50
105/03/25,220.00
105/03/28,217.00
105/03/29,212.00
105/03/30,214.50
105/03/31,214.00
105/04/01,213.00
105/04/06,211.50
105/04/07,204.50
105/04/08,200.50
105/04/11,201.50
105/04/12,197.50
105/04/13,199.00
105/04/14,199.00
105/04/15,202.00
105/04/18,203.00
105/04/19,203.50
105/04/20,208.00
105/04/21,222.00
105/04/22,214.00
105/04/25,218.00
105/04/26,219.00
105/04/27,213.00
105/04/28,211.50
105/04/29,210.00
105/05/03,209.50
105/05/04,216.00
105/05/05,219.50
105/05/06,211.50
105/05/09,216.00
105/05/10,223.00
105/05/11,225.50
105/05/12,221.00
105/05/13,219.00
105/05/16,225.00
105/05/17,225.50
105/05/18,232.00
105/05/19,234.00
105/05/20,232.00
105/05/23,231.00
105/05/24,229.50
105/05/25,231.50
105/05/26,228.50
105/05/27,228.50
105/05/30,231.50
105/05/31,230.50
105/06/01,229.50
105/06/02,222.00
105/06/03,221.00
105/06/04,219.50
105/06/06,217.50
105/06/07,218.00
105/06/08,218.50
105/06/13,220.00
105/06/14,214.50
105/06/15,214.50
105/06/16,218.00
105/06/17,216.00
105/06/20,219.50
105/06/21,219.00
105/06/22,217.50
105/06/23,215.00
105/06/24,207.00
105/06/27,209.00
105/06/28,208.50
105/06/29,211.50
105/06/30,212.50
105/07/01,210.00
105/07/04,207.50
105/07/05,209.00
105/07/06,207.00
105/07/07,211.00
105/07/11,213.50
105/07/12,218.50
105/07/13,213.50
105/07/14,212.00
105/07/15,212.50
105/07/18,212.50
105/07/19,211.50
105/07/20,213.00
105/07/21,212.50
105/07/22,213.00
105/07/25,212.50
105/07/26,213.00
105/07/27,213.50
105/07/28,215.50
105/07/29,218.00
105/08/01,217.50
105/08/02,219.50
105/08/03,217.50
105/08/04,216.00
105/08/05,218.00
105/08/08,218.50
105/08/09,219.00
105/08/10,218.00
105/08/11,215.50
105/08/12,217.50
105/08/15,216.50
105/08/16,217.50
105/08/17,220.00
105/08/18,217.00
105/08/19,218.50
105/08/22,217.00
105/08/23,217.00
105/08/24,218.50
105/08/25,219.50
105/08/26,225.50
105/08/29,227.00
105/08/30,227.00
105/08/31,226.50
105/09/01,221.50
105/09/02,220.00
105/09/05,219.50
105/09/06,217.50
105/09/07,219.00
105/09/08,217.50
105/09/09,215.50
105/09/10,212.50
105/09/12,209.00
105/09/13,207.50
105/09/14,211.00
105/09/19,212.00
105/09/20,210.00
105/09/21,210.00
105/09/22,211.50
105/09/23,210.00
105/09/26,211.50
105/09/29,212.50
105/09/30,210.50
105/10/03,210.00
105/10/04,210.00
105/10/05,208.00
105/10/06,209.00
105/10/07,210.50
105/10/11,211.00
105/10/12,214.50
105/10/13,215.00
105/10/14,212.00
105/10/17,212.00
105/10/18,211.50
105/10/19,212.50
105/10/20,212.50
105/10/21,213.00
105/10/24,210.00
105/10/25,209.50
105/10/26,209.00
105/10/27,209.00
105/10/28,206.50
105/10/31,205.00
105/11/01,203.00
105/11/02,203.00
105/11/03,197.50
105/11/04,198.50
105/11/07,198.00
105/11/08,198.00
105/11/09,188.00
105/11/10,197.00
105/11/11,191.50
105/11/14,189.50
105/11/15,190.50
105/11/16,192.50
105/11/17,193.00
105/11/18,193.50
105/11/21,190.50
105/11/22,191.00
105/11/23,190.50
105/11/24,193.00
105/11/25,193.50
105/11/28,192.00
105/11/29,192.50
105/11/30,194.50
105/12/01,193.00
105/12/02,190.50
105/12/05,192.00
105/12/06,191.00
105/12/07,192.00
105/12/08,194.00
105/12/09,194.00
105/12/12,196.00
105/12/13,197.00
105/12/14,201.00
105/12/15,199.00
105/12/16,198.00
105/12/19,193.50
105/12/20,193.00
105/12/21,192.50
105/12/22,192.00
105/12/23,191.00
105/12/26,190.50
105/12/27,191.00
105/12/28,192.00
105/12/29,193.00
105/12/30,194.00
106/01/03,194.00
106/01/04,192.00
106/01/05,192.00
106/01/06,192.00
106/01/09,190.50
106/01/10,191.00
106/01/11,190.50
106/01/12,190.50
106/01/13,190.00
106/01/16,189.00
106/01/17,190.50
106/01/18,190.00
106/01/19,189.00
106/01/20,189.00
106/01/23,189.00
106/01/24,188.50
106/02/02,191.00
106/02/03,191.50
106/02/06,192.50
106/02/07,190.50
106/02/08,194.50
106/02/09,196.00
106/02/10,195.50
106/02/13,194.50
106/02/14,194.50
106/02/15,193.00
106/02/16,191.50
106/02/17,196.00
106/02/18,195.00
106/02/20,195.00
106/02/21,195.50
106/02/22,197.00
106/02/23,194.50
106/02/24,194.00
106/03/01,196.00
106/03/02,197.00
106/03/03,197.00
106/03/06,198.50
106/03/07,200.50
106/03/08,200.50
106/03/09,200.00
106/03/10,200.00
106/03/13,201.50
106/03/14,201.50
106/03/15,202.50
106/03/16,205.50
106/03/17,207.00
106/03/20,206.50
106/03/21,207.00
106/03/22,205.00
106/03/23,205.00
106/03/24,205.50
106/03/27,205.00
106/03/28,205.00
106/03/29,206.00
106/03/30,206.00
106/03/31,216.00
106/04/05,216.00
106/04/06,214.50
106/04/07,216.50
106/04/10,216.50
106/04/11,215.00
106/04/12,216.50
106/04/13,215.00
106/04/14,215.00
106/04/17,215.00
106/04/18,216.00
106/04/19,216.00
106/04/20,216.00
106/04/21,216.00
106/04/24,216.50
106/04/25,216.00
106/04/26,216.00
106/04/27,216.50
106/04/28,216.00
106/05/02,217.00
106/05/03,215.50
106/05/04,216.00
106/05/05,216.00
106/05/08,216.00
106/05/09,216.00
106/05/10,216.00
106/05/11,216.00
106/05/12,220.50
106/05/15,222.00
106/05/16,218.00
106/05/17,216.00
106/05/18,219.50
106/05/19,224.00
106/05/22,229.00
106/05/23,226.00
106/05/24,230.50
106/05/25,230.50
106/05/26,230.00
106/05/31,228.50
106/06/01,228.00
106/06/02,228.00
106/06/03,228.50
106/06/05,215.50
106/06/06,217.00
106/06/07,217.00
106/06/08,216.00
106/06/09,216.00
106/06/12,219.50
