102/09/02,22.30
102/09/03,22.50
102/09/04,21.85
102/09/05,22.00
102/09/06,22.10
102/09/09,21.60
102/09/10,22.05
102/09/11,21.80
102/09/12,21.85
102/09/13,22.00
102/09/14,22.20
102/09/16,21.90
102/09/17,21.85
102/09/18,21.00
102/09/23,20.45
102/09/24,20.60
102/09/25,20.30
102/09/26,20.15
102/09/27,20.50
102/09/30,20.35
102/10/01,20.15
102/10/02,20.05
102/10/03,20.05
102/10/04,20.00
102/10/07,19.50
102/10/08,18.65
102/10/09,18.30
102/10/11,19.15
102/10/14,19.40
102/10/15,19.30
102/10/16,19.35
102/10/17,19.65
102/10/18,19.70
102/10/21,19.20
102/10/22,19.15
102/10/23,19.15
102/10/24,19.45
102/10/25,19.30
102/10/28,19.95
102/10/29,20.25
102/10/30,20.40
102/10/31,20.45
102/11/01,20.20
102/11/04,20.40
102/11/05,20.40
102/11/06,19.90
102/11/07,19.05
102/11/08,18.90
102/11/11,18.80
102/11/12,19.60
102/11/13,19.10
102/11/14,18.80
102/11/15,18.90
102/11/18,19.00
102/11/19,19.70
102/11/20,19.35
102/11/21,19.20
102/11/22,19.05
102/11/25,18.80
102/11/26,18.80
102/11/27,18.95
102/11/28,19.05
102/11/29,18.95
102/12/02,18.95
102/12/03,19.40
102/12/04,19.75
102/12/05,19.30
102/12/06,19.05
102/12/09,19.00
102/12/10,18.85
102/12/11,18.95
102/12/12,19.10
102/12/13,19.00
102/12/16,19.10
102/12/17,18.70
102/12/18,18.65
102/12/19,18.75
102/12/20,18.60
102/12/23,18.65
102/12/24,18.80
102/12/25,18.95
102/12/26,19.40
102/12/27,19.45
102/12/30,19.70
102/12/31,20.45
103/01/02,21.35
103/01/03,21.00
103/01/06,20.10
103/01/07,20.30
103/01/08,20.40
103/01/09,20.10
103/01/10,20.40
103/01/13,20.90
103/01/14,20.70
103/01/15,21.20
103/01/16,21.30
103/01/17,21.25
103/01/20,21.20
103/01/21,21.80
103/01/22,21.65
103/01/23,21.35
103/01/24,21.45
103/01/27,21.00
103/02/05,20.50
103/02/06,21.55
103/02/07,21.20
103/02/10,21.00
103/02/11,21.10
103/02/12,21.40
103/02/13,21.30
103/02/14,21.40
103/02/17,21.30
103/02/18,21.60
103/02/19,21.80
103/02/20,21.70
103/02/21,21.60
103/02/24,22.15
103/02/25,23.70
103/02/26,23.60
103/02/27,24.50
103/03/03,25.10
103/03/04,24.60
103/03/05,24.90
103/03/06,25.10
103/03/07,24.10
103/03/10,23.90
103/03/11,24.90
103/03/12,25.10
103/03/13,26.25
103/03/14,25.45
103/03/17,25.10
103/03/18,25.00
103/03/19,25.10
103/03/20,25.05
103/03/21,26.70
103/03/24,25.85
103/03/25,25.85
103/03/26,25.75
103/03/27,25.25
103/03/28,24.80
103/03/31,25.25
103/04/01,25.45
103/04/02,25.95
103/04/03,25.45
103/04/07,25.15
103/04/08,25.15
103/04/09,25.20
103/04/10,25.70
103/04/11,24.60
103/04/14,24.05
103/04/15,24.50
103/04/16,24.80
103/04/17,24.85
103/04/18,24.60
103/04/21,24.70
103/04/22,24.55
103/04/23,23.90
103/04/24,23.30
103/04/25,22.85
103/04/28,22.60
103/04/29,23.15
103/04/30,23.00
103/05/02,23.80
103/05/05,23.80
103/05/06,24.50
103/05/07,23.80
103/05/08,24.25
103/05/09,24.00
103/05/12,24.10
103/05/13,24.15
103/05/14,24.30
103/05/15,24.25
103/05/16,24.35
103/05/19,25.30
103/05/20,24.85
103/05/21,24.70
103/05/22,25.15
103/05/23,26.05
103/05/26,25.95
103/05/27,25.70
103/05/28,26.05
103/05/29,26.20
103/05/30,26.00
103/06/03,26.35
103/06/04,26.40
103/06/05,27.85
103/06/06,27.70
103/06/09,27.65
103/06/10,27.55
103/06/11,27.35
103/06/12,26.80
103/06/13,27.10
103/06/16,26.85
103/06/17,27.15
103/06/18,26.70
103/06/19,26.90
103/06/20,26.80
103/06/23,26.50
103/06/24,26.80
103/06/25,28.35
103/06/26,28.65
103/06/27,27.80
103/06/30,28.05
103/07/01,29.00
103/07/02,29.40
103/07/03,29.25
103/07/04,29.05
103/07/07,28.90
103/07/08,29.25
103/07/09,29.40
103/07/10,28.20
103/07/11,27.15
103/07/14,27.25
103/07/15,27.10
103/07/16,27.25
103/07/17,26.00
103/07/18,26.00
103/07/21,26.15
103/07/22,26.90
103/07/24,27.40
103/07/25,26.65
103/07/28,26.75
103/07/29,25.70
103/07/30,25.65
103/07/31,24.85
103/08/01,25.50
103/08/04,26.40
103/08/05,26.25
103/08/06,26.50
103/08/07,25.20
103/08/08,26.15
103/08/11,26.25
103/08/12,25.90
103/08/13,26.00
103/08/14,25.95
103/08/15,26.15
103/08/18,26.05
103/08/19,26.00
103/08/20,26.00
103/08/21,25.60
103/08/22,26.20
103/08/25,26.05
103/08/26,26.50
103/08/27,27.10
103/08/28,27.35
103/08/29,27.35
103/09/01,27.35
103/09/02,26.85
103/09/03,26.85
103/09/04,26.30
103/09/05,26.05
103/09/09,26.00
103/09/10,26.20
103/09/11,26.50
103/09/12,26.00
103/09/15,26.15
103/09/16,26.10
103/09/17,26.50
103/09/18,26.45
103/09/19,26.30
103/09/22,25.65
103/09/23,25.70
103/09/24,26.00
103/09/25,26.15
103/09/26,25.95
103/09/29,25.80
103/09/30,25.90
103/10/01,25.90
103/10/02,26.15
103/10/03,26.40
103/10/06,26.70
103/10/07,26.10
103/10/08,25.30
103/10/09,25.50
103/10/13,23.75
103/10/14,24.10
103/10/15,23.95
103/10/16,23.45
103/10/17,24.80
103/10/20,24.45
103/10/21,24.00
103/10/22,24.70
103/10/23,24.40
103/10/24,23.90
103/10/27,23.20
103/10/28,23.65
103/10/29,24.25
103/10/30,24.05
103/10/31,24.00
103/11/03,24.45
103/11/04,24.30
103/11/05,24.00
103/11/06,23.95
103/11/07,24.10
103/11/10,24.00
103/11/11,24.10
103/11/12,24.00
103/11/13,24.45
103/11/14,24.20
103/11/17,24.10
103/11/18,23.10
103/11/19,23.40
103/11/20,23.65
103/11/21,24.55
103/11/24,24.75
103/11/25,25.35
103/11/26,25.65
103/11/27,25.40
103/11/28,25.00
103/12/01,25.75
103/12/02,25.00
103/12/03,25.60
103/12/04,25.85
103/12/05,26.00
103/12/08,26.25
103/12/09,25.75
103/12/10,25.55
103/12/11,25.45
103/12/12,25.50
103/12/15,25.20
103/12/16,25.40
103/12/17,24.65
103/12/18,24.85
103/12/19,24.85
103/12/22,25.00
103/12/23,25.30
103/12/24,25.30
103/12/25,25.60
103/12/26,25.50
103/12/27,25.60
103/12/29,25.40
103/12/30,25.30
103/12/31,25.45
104/01/05,26.15
104/01/06,26.10
104/01/07,26.95
104/01/08,27.05
104/01/09,27.00
104/01/12,26.95
104/01/13,27.00
104/01/14,27.05
104/01/15,26.70
104/01/16,25.70
104/01/19,26.25
104/01/20,26.35
104/01/21,26.20
104/01/22,26.55
104/01/23,26.90
104/01/26,26.60
104/01/27,26.65
104/01/28,26.65
104/01/29,26.65
104/01/30,26.60
104/02/02,26.70
104/02/03,27.00
104/02/04,27.00
104/02/05,26.65
104/02/06,26.85
104/02/09,27.15
104/02/10,26.50
104/02/11,26.60
104/02/12,26.60
104/02/13,26.45
104/02/24,26.55
104/02/25,26.85
104/02/26,26.60
104/03/02,27.10
104/03/03,28.95
104/03/04,28.60
104/03/05,29.15
104/03/06,29.60
104/03/09,29.35
104/03/10,29.60
104/03/11,29.30
104/03/12,29.85
104/03/13,29.70
104/03/16,29.35
104/03/17,29.05
104/03/18,29.15
104/03/19,29.40
104/03/20,29.55
104/03/23,29.50
104/03/24,29.15
104/03/25,29.15
104/03/26,28.55
