102/09/02,20.10
102/09/03,20.65
102/09/04,20.65
102/09/05,21.15
102/09/06,21.30
102/09/09,21.25
102/09/10,20.90
102/09/11,21.35
102/09/12,21.40
102/09/13,21.10
102/09/14,21.20
102/09/16,21.20
102/09/17,21.15
102/09/18,21.15
102/09/23,21.50
102/09/24,21.60
102/09/25,21.85
102/09/26,21.70
102/09/27,21.70
102/09/30,21.90
102/10/01,21.75
102/10/02,21.65
102/10/03,21.90
102/10/04,22.10
102/10/07,22.55
102/10/08,22.45
102/10/09,22.55
102/10/11,22.50
102/10/14,22.20
102/10/15,22.30
102/10/16,22.55
102/10/17,22.60
102/10/18,22.65
102/10/21,22.70
102/10/22,22.70
102/10/23,22.60
102/10/24,22.65
102/10/25,22.45
102/10/28,22.95
102/10/29,23.80
102/10/30,23.40
102/10/31,22.10
102/11/01,22.60
102/11/04,22.35
102/11/05,22.30
102/11/06,22.50
102/11/07,22.75
102/11/08,22.80
102/11/11,22.85
102/11/12,22.75
102/11/13,22.55
102/11/14,22.55
102/11/15,22.30
102/11/18,22.30
102/11/19,22.40
102/11/20,22.20
102/11/21,22.00
102/11/22,22.00
102/11/25,22.05
102/11/26,21.90
102/11/27,22.00
102/11/28,22.00
102/11/29,22.10
102/12/02,22.10
102/12/03,21.80
102/12/04,21.75
102/12/05,21.45
102/12/06,21.45
102/12/09,21.60
102/12/10,21.55
102/12/11,21.65
102/12/12,21.60
102/12/13,21.20
102/12/16,20.20
102/12/17,20.45
102/12/18,20.95
102/12/19,20.85
102/12/20,20.45
102/12/23,20.60
102/12/24,20.85
102/12/25,20.75
102/12/26,20.90
102/12/27,20.95
102/12/30,20.95
102/12/31,21.10
103/01/02,21.35
103/01/03,21.55
103/01/06,21.40
103/01/07,21.30
103/01/08,21.10
103/01/09,21.05
103/01/10,21.15
103/01/13,21.50
103/01/14,21.85
103/01/15,21.95
103/01/16,21.60
103/01/17,21.60
103/01/20,21.50
103/01/21,21.35
103/01/22,21.30
103/01/23,21.20
103/01/24,21.10
103/01/27,20.05
103/02/05,20.00
103/02/06,20.40
103/02/07,20.35
103/02/10,20.60
103/02/11,20.60
103/02/12,20.60
103/02/13,20.55
103/02/14,20.45
103/02/17,20.25
103/02/18,20.25
103/02/19,20.50
103/02/20,20.25
103/02/21,20.40
103/02/24,20.30
103/02/25,20.20
103/02/26,20.10
103/02/27,20.05
103/03/03,19.95
103/03/04,19.90
103/03/05,20.05
103/03/06,20.20
103/03/07,19.95
103/03/10,20.00
103/03/11,19.85
103/03/12,19.75
103/03/13,19.75
103/03/14,19.80
103/03/17,20.00
103/03/18,19.95
103/03/19,19.85
103/03/20,19.65
103/03/21,19.35
103/03/24,19.10
103/03/25,19.40
103/03/26,19.70
103/03/27,19.55
103/03/28,19.60
103/03/31,19.80
103/04/01,21.15
103/04/02,20.85
103/04/03,21.10
103/04/07,20.85
103/04/08,20.65
103/04/09,20.55
103/04/10,20.20
103/04/11,20.30
103/04/14,20.30
103/04/15,20.30
103/04/16,20.50
103/04/17,20.55
103/04/18,20.50
103/04/21,20.30
103/04/22,20.40
103/04/23,20.25
103/04/24,21.00
103/04/25,20.30
103/04/28,20.25
103/04/29,20.30
103/04/30,20.00
103/05/02,20.30
103/05/05,20.10
103/05/06,20.10
103/05/07,20.05
103/05/08,20.15
103/05/09,20.00
103/05/12,19.95
103/05/13,19.80
103/05/14,19.80
103/05/15,19.70
103/05/16,19.35
103/05/19,19.45
103/05/20,19.15
103/05/21,19.00
103/05/22,19.40
103/05/23,19.35
103/05/26,19.20
103/05/27,19.20
103/05/28,19.25
103/05/29,19.30
103/05/30,19.05
103/06/03,19.25
103/06/04,18.85
103/06/05,18.85
103/06/06,19.40
103/06/09,19.45
103/06/10,19.60
103/06/11,19.50
103/06/12,19.50
103/06/13,19.50
103/06/16,19.60
103/06/17,19.35
103/06/18,19.55
103/06/19,19.60
103/06/20,19.55
103/06/23,19.55
103/06/24,19.65
103/06/25,20.05
103/06/26,19.95
103/06/27,19.95
103/06/30,19.95
103/07/01,19.80
103/07/02,19.50
103/07/03,19.40
103/07/04,19.25
103/07/07,19.30
103/07/08,19.40
103/07/09,19.50
103/07/10,19.55
103/07/11,19.60
103/07/14,19.85
103/07/15,20.10
103/07/16,20.00
103/07/17,20.00
103/07/18,19.90
103/07/21,20.20
103/07/22,20.05
103/07/24,20.00
103/07/25,19.80
103/07/28,20.00
103/07/29,20.05
103/07/30,20.30
103/07/31,20.05
103/08/01,19.95
103/08/04,19.95
103/08/05,19.80
103/08/06,19.20
103/08/07,19.20
103/08/08,18.85
103/08/11,19.05
103/08/12,18.90
103/08/13,19.10
103/08/14,18.95
103/08/15,19.45
103/08/18,19.40
103/08/19,19.45
103/08/20,19.60
103/08/21,19.45
103/08/22,19.70
103/08/25,19.75
103/08/26,19.80
103/08/27,20.00
103/08/28,20.10
103/08/29,20.05
103/09/01,19.30
103/09/02,19.25
103/09/03,19.20
103/09/04,19.15
103/09/05,19.05
103/09/09,19.05
103/09/10,19.10
103/09/11,19.10
103/09/12,19.20
103/09/15,19.00
103/09/16,18.90
103/09/17,18.95
103/09/18,19.00
103/09/19,19.00
103/09/22,18.90
103/09/23,18.90
103/09/24,19.05
103/09/25,18.80
103/09/26,18.75
103/09/29,18.75
103/09/30,18.75
103/10/01,18.80
103/10/02,18.75
103/10/03,18.85
103/10/06,18.85
103/10/07,18.75
103/10/08,18.75
103/10/09,18.70
103/10/13,18.05
103/10/14,17.95
103/10/15,17.40
103/10/16,16.90
103/10/17,18.00
103/10/20,17.60
103/10/21,17.45
103/10/22,17.40
103/10/23,17.25
103/10/24,16.95
103/10/27,16.75
103/10/28,17.10
103/10/29,17.25
103/10/30,17.35
103/10/31,17.60
103/11/03,17.55
103/11/04,17.55
103/11/05,17.50
103/11/06,17.50
103/11/07,17.70
103/11/10,17.80
103/11/11,17.75
103/11/12,17.80
103/11/13,17.70
103/11/14,17.90
103/11/17,18.40
103/11/18,18.35
103/11/19,18.15
103/11/20,18.15
103/11/21,18.15
103/11/24,18.05
103/11/25,18.65
103/11/26,18.85
103/11/27,18.75
103/11/28,18.60
103/12/01,18.85
103/12/02,18.95
103/12/03,19.20
103/12/04,19.25
103/12/05,19.40
103/12/08,19.85
103/12/09,19.75
103/12/10,19.45
103/12/11,19.65
103/12/12,19.70
103/12/15,19.80
103/12/16,20.00
103/12/17,19.80
103/12/18,19.85
103/12/19,20.00
103/12/22,19.90
103/12/23,19.80
103/12/24,20.10
103/12/25,20.10
103/12/26,20.00
103/12/27,20.05
103/12/29,19.95
103/12/30,20.00
103/12/31,20.15
104/01/05,20.05
104/01/06,19.65
104/01/07,20.05
104/01/08,20.00
104/01/09,20.10
104/01/12,20.10
104/01/13,20.70
104/01/14,20.75
104/01/15,20.65
104/01/16,20.25
104/01/19,20.20
104/01/20,20.25
104/01/21,20.30
104/01/22,20.30
104/01/23,20.30
104/01/26,20.15
104/01/27,20.25
104/01/28,20.05
104/01/29,20.15
104/01/30,20.50
104/02/02,20.25
104/02/03,20.30
104/02/04,20.30
104/02/05,20.40
104/02/06,20.20
104/02/09,20.20
104/02/10,20.20
104/02/11,20.20
104/02/12,20.15
104/02/13,20.20
104/02/24,20.30
104/02/25,21.50
104/02/26,21.10
104/03/02,21.15
104/03/03,21.80
104/03/04,21.50
104/03/05,21.70
104/03/06,21.35
104/03/09,21.10
104/03/10,21.20
104/03/11,20.90
104/03/12,21.40
104/03/13,21.15
104/03/16,21.05
104/03/17,20.95
104/03/18,21.15
104/03/19,21.20
104/03/20,21.35
104/03/23,21.20
104/03/24,21.40
104/03/25,21.35
104/03/26,21.40
104/03/27,22.30
104/03/30,23.40
104/03/31,23.20
104/04/01,21.60
104/04/02,20.50
104/04/07,20.25
104/04/08,20.35
104/04/09,20.45
104/04/10,20.05
104/04/13,20.50
104/04/14,20.70
104/04/15,20.45
104/04/16,20.25
104/04/17,20.50
104/04/20,20.40
104/04/21,20.20
104/04/22,20.20
104/04/23,20.10
104/04/24,20.25
104/04/27,20.40
104/04/28,20.65
104/04/29,20.75
104/04/30,21.35
104/05/04,20.90
104/05/05,20.80
104/05/06,20.80
104/05/07,20.70
104/05/08,20.45
104/05/11,20.55
104/05/12,20.60
104/05/13,20.80
104/05/14,20.45
104/05/15,20.55
104/05/18,20.50
104/05/19,20.45
104/05/20,20.50
104/05/21,20.00
104/05/22,20.05
104/05/25,20.05
104/05/26,19.90
104/05/27,20.00
104/05/28,19.95
104/05/29,20.05
104/06/01,19.90
104/06/02,19.40
104/06/03,19.30
104/06/04,19.00
104/06/05,19.15
104/06/08,19.35
104/06/09,18.65
104/06/10,18.80
104/06/11,18.80
104/06/12,18.75
104/06/15,18.75
104/06/16,18.45
104/06/17,18.40
104/06/18,18.45
104/06/22,18.40
104/06/23,18.40
104/06/24,18.35
104/06/25,18.35
104/06/26,18.35
104/06/29,17.75
104/06/30,17.85
104/07/01,17.95
104/07/02,17.90
104/07/03,17.70
104/07/06,17.75
104/07/07,17.60
104/07/08,17.10
104/07/09,17.10
104/07/13,17.35
104/07/14,17.35
104/07/15,17.35
104/07/16,18.40
104/07/17,18.25
104/07/20,18.25
104/07/21,18.05
104/07/22,18.05
104/07/23,18.15
104/07/24,18.10
104/07/27,17.95
104/07/28,17.80
104/07/29,18.05
104/07/30,18.55
104/07/31,18.75
104/08/03,18.60
104/08/04,18.65
104/08/05,18.85
104/08/06,18.90
104/08/07,18.95
104/08/10,19.30
104/08/11,19.10
104/08/12,18.90
104/08/13,19.15
104/08/14,19.40
104/08/17,19.65
104/08/18,19.40
104/08/19,18.60
104/08/20,18.70
104/08/21,18.20
104/08/24,16.40
104/08/25,16.75
104/08/26,17.20
104/08/27,17.60
104/08/28,18.00
104/08/31,18.10
104/09/01,18.15
104/09/02,18.55
104/09/03,18.85
104/09/04,18.40
104/09/07,18.65
104/09/08,18.70
104/09/09,18.90
104/09/10,19.30
104/09/11,19.80
104/09/14,19.75
104/09/15,19.65
104/09/16,19.90
104/09/17,20.30
104/09/18,21.00
104/09/21,21.15
104/09/22,21.55
104/09/23,21.30
104/09/24,21.40
104/09/25,21.50
104/09/30,21.15
104/10/01,21.30
104/10/02,21.35
104/10/05,21.25
104/10/06,21.70
104/10/07,21.85
104/10/08,21.75
104/10/12,21.30
104/10/13,21.25
104/10/14,21.35
104/10/15,21.40
104/10/16,21.50
104/10/19,21.40
104/10/20,21.40
104/10/21,21.55
104/10/22,21.60
104/10/23,21.45
104/10/26,21.60
104/10/27,21.55
104/10/28,21.50
104/10/29,21.35
104/10/30,21.35
104/11/02,21.50
104/11/03,21.50
104/11/04,21.50
104/11/05,22.30
104/11/06,22.00
104/11/09,22.00
104/11/10,21.75
104/11/11,21.50
104/11/12,21.30
104/11/13,21.60
104/11/16,22.20
104/11/17,23.35
104/11/18,23.70
104/11/19,23.20
104/11/20,23.40
104/11/23,23.50
104/11/24,23.05
104/11/25,22.55
104/11/26,22.85
104/11/27,22.75
104/11/30,21.95
104/12/01,22.00
104/12/02,22.05
104/12/03,21.80
104/12/04,21.85
104/12/07,21.90
104/12/08,21.30
104/12/09,20.50
104/12/10,20.75
104/12/11,20.40
104/12/14,20.25
104/12/15,20.35
104/12/16,20.55
104/12/17,20.75
104/12/18,20.50
104/12/21,20.60
104/12/22,20.65
104/12/23,21.05
104/12/24,21.20
104/12/25,21.25
104/12/28,21.15
104/12/29,21.10
104/12/30,21.05
104/12/31,21.05
105/01/04,20.60
105/01/05,20.60
105/01/06,20.60
105/01/07,20.00
105/01/08,20.25
105/01/11,20.10
105/01/12,19.95
105/01/13,20.00
105/01/14,19.80
105/01/15,19.45
105/01/18,19.60
105/01/19,19.70
105/01/20,19.25
105/01/21,19.00
105/01/22,18.90
105/01/25,18.95
105/01/26,19.10
105/01/27,19.05
105/01/28,18.95
105/01/29,19.20
105/01/30,19.55
105/02/01,19.45
105/02/02,19.50
105/02/03,19.50
105/02/15,19.20
105/02/16,19.80
105/02/17,19.55
105/02/18,19.50
105/02/19,19.50
105/02/22,19.40
105/02/23,19.50
105/02/24,19.40
105/02/25,19.75
105/02/26,19.95
105/03/01,20.00
105/03/02,20.00
105/03/03,20.05
105/03/04,20.55
105/03/07,20.60
105/03/08,20.40
105/03/09,20.65
105/03/10,20.60
105/03/11,20.50
105/03/14,21.35
105/03/15,20.70
105/03/16,21.75
105/03/17,21.50
105/03/18,21.70
105/03/21,21.40
105/03/22,21.20
105/03/23,21.25
105/03/24,21.50
105/03/25,21.80
105/03/28,20.90
105/03/29,20.35
105/03/30,20.70
105/03/31,20.75
105/04/01,20.25
105/04/06,19.85
105/04/07,19.55
105/04/08,19.50
105/04/11,19.45
105/04/12,19.55
105/04/13,19.50
105/04/14,19.60
105/04/15,19.50
105/04/18,19.25
105/04/19,19.20
105/04/20,19.00
105/04/21,19.10
105/04/22,19.00
105/04/25,18.95
105/04/26,19.05
105/04/27,19.15
105/04/28,18.85
105/04/29,18.70
105/05/03,18.70
105/05/04,18.55
105/05/05,18.45
105/05/06,18.50
105/05/09,18.45
105/05/10,18.65
105/05/11,18.35
105/05/12,18.40
105/05/13,18.10
105/05/16,18.35
105/05/17,18.45
105/05/18,18.35
105/05/19,18.30
105/05/20,18.40
105/05/23,18.65
105/05/24,18.85
105/05/25,18.95
105/05/26,18.80
105/05/27,18.80
105/05/30,19.00
105/05/31,18.75
105/06/01,18.85
105/06/02,18.75
105/06/03,18.75
105/06/04,18.85
105/06/06,18.65
105/06/07,18.60
105/06/08,18.50
105/06/13,18.25
105/06/14,18.30
105/06/15,18.45
105/06/16,18.45
105/06/17,18.30
105/06/20,18.65
105/06/21,18.55
105/06/22,18.65
105/06/23,18.65
105/06/24,18.45
105/06/27,18.40
105/06/28,18.35
105/06/29,18.40
105/06/30,18.45
105/07/01,18.50
105/07/04,18.35
105/07/05,18.40
105/07/06,18.35
105/07/07,18.35
105/07/11,18.40
105/07/12,18.55
105/07/13,18.60
105/07/14,18.75
105/07/15,18.85
105/07/18,19.45
105/07/19,19.30
105/07/20,19.25
105/07/21,19.40
105/07/22,19.35
105/07/25,19.25
105/07/26,19.25
105/07/27,19.30
105/07/28,19.25
105/07/29,19.15
105/08/01,19.25
105/08/02,19.25
105/08/03,19.15
105/08/04,19.10
105/08/05,19.40
105/08/08,19.55
105/08/09,19.70
105/08/10,19.70
105/08/11,20.10
105/08/12,20.30
105/08/15,20.35
105/08/16,20.45
105/08/17,20.45
105/08/18,20.40
105/08/19,20.30
105/08/22,20.10
105/08/23,20.10
105/08/24,20.25
105/08/25,20.40
105/08/26,20.60
105/08/29,19.40
105/08/30,19.30
105/08/31,19.25
105/09/01,18.90
105/09/02,18.65
105/09/05,18.85
105/09/06,19.00
105/09/07,19.10
105/09/08,19.25
105/09/09,19.35
105/09/10,19.20
105/09/12,19.05
105/09/13,18.90
105/09/14,19.10
105/09/19,19.05
105/09/20,19.05
105/09/21,19.15
105/09/22,19.05
105/09/23,19.20
105/09/26,19.00
105/09/29,19.10
105/09/30,19.00
105/10/03,18.95
105/10/04,19.05
105/10/05,19.25
105/10/06,19.20
105/10/07,19.15
105/10/11,19.00
105/10/12,19.10
105/10/13,19.10
105/10/14,19.00
105/10/17,19.15
105/10/18,19.30
105/10/19,19.45
105/10/20,19.90
105/10/21,19.60
105/10/24,19.70
105/10/25,19.60
105/10/26,19.60
105/10/27,19.50
105/10/28,19.40
105/10/31,19.40
105/11/01,19.60
105/11/02,19.45
105/11/03,19.45
105/11/04,19.50
105/11/07,19.70
105/11/08,19.85
105/11/09,19.55
105/11/10,19.90
105/11/11,19.80
105/11/14,20.20
105/11/15,20.80
105/11/16,20.70
105/11/17,20.60
105/11/18,20.70
105/11/21,21.50
105/11/22,21.50
105/11/23,21.40
105/11/24,22.00
105/11/25,22.10
105/11/28,22.30
105/11/29,22.15
105/11/30,22.25
105/12/01,22.25
105/12/02,22.45
105/12/05,22.40
105/12/06,22.50
105/12/07,22.40
105/12/08,22.60
105/12/09,23.05
105/12/12,22.45
105/12/13,22.45
105/12/14,22.50
105/12/15,22.75
105/12/16,23.30
105/12/19,23.30
105/12/20,23.60
105/12/21,23.45
105/12/22,22.85
105/12/23,22.65
105/12/26,22.65
105/12/27,22.60
105/12/28,22.60
105/12/29,22.60
105/12/30,22.85
106/01/03,22.80
106/01/04,22.80
106/01/05,22.70
106/01/06,22.65
106/01/09,22.60
106/01/10,22.30
106/01/11,22.40
106/01/12,23.20
106/01/13,22.80
106/01/16,22.60
106/01/17,22.60
106/01/18,23.10
106/01/19,22.95
106/01/20,23.00
106/01/23,23.05
106/01/24,23.00
106/02/02,22.65
106/02/03,22.85
106/02/06,22.95
106/02/07,23.10
106/02/08,23.15
106/02/09,23.45
106/02/10,23.60
106/02/13,25.95
106/02/14,26.75
106/02/15,26.40
106/02/16,26.45
106/02/17,26.20
106/02/18,25.90
106/02/20,25.35
106/02/21,25.10
106/02/22,24.90
106/02/23,24.90
106/02/24,25.15
106/03/01,25.50
106/03/02,25.60
106/03/03,25.35
106/03/06,25.55
106/03/07,25.60
106/03/08,25.50
106/03/09,25.60
106/03/10,25.40
106/03/13,26.30
106/03/14,26.00
106/03/15,26.15
106/03/16,26.30
106/03/17,27.00
106/03/20,26.80
106/03/21,26.50
106/03/22,26.00
106/03/23,26.20
106/03/24,26.00
106/03/27,25.35
106/03/28,25.10
106/03/29,25.20
106/03/30,25.10
106/03/31,25.30
106/04/05,25.35
106/04/06,25.45
106/04/07,25.45
106/04/10,25.20
106/04/11,24.75
106/04/12,24.20
106/04/13,25.00
106/04/14,24.30
106/04/17,23.60
106/04/18,24.00
106/04/19,23.70
106/04/20,23.45
106/04/21,23.50
106/04/24,23.35
106/04/25,23.60
106/04/26,23.70
106/04/27,23.60
106/04/28,24.10
106/05/02,23.95
