102/09/02,7.28
102/09/03,7.34
102/09/04,7.61
102/09/05,7.61
102/09/06,7.53
102/09/09,7.42
102/09/10,7.47
102/09/11,7.50
102/09/12,7.49
102/09/13,7.53
102/09/14,7.57
102/09/16,7.55
102/09/17,7.54
102/09/18,7.56
102/09/23,7.70
102/09/24,7.65
102/09/25,7.72
102/09/26,7.64
102/09/27,7.68
102/09/30,7.74
102/10/01,7.76
102/10/02,7.69
102/10/03,7.75
102/10/04,7.76
102/10/07,8.16
102/10/08,8.06
102/10/09,8.14
102/10/11,7.98
102/10/14,7.99
102/10/15,8.40
102/10/16,8.33
102/10/17,8.32
102/10/18,8.31
102/10/21,8.17
102/10/22,8.12
102/10/23,8.14
102/10/24,8.15
102/10/25,8.18
102/10/28,8.18
102/10/29,8.16
102/10/30,8.16
102/10/31,8.15
102/11/01,8.11
102/11/04,7.99
102/11/05,8.04
102/11/06,7.95
102/11/07,7.91
102/11/08,7.85
102/11/11,7.86
102/11/12,7.93
102/11/13,7.89
102/11/14,7.96
102/11/15,7.97
102/11/18,7.96
102/11/19,7.96
102/11/20,7.92
102/11/21,7.89
102/11/22,7.92
102/11/25,7.94
102/11/26,7.92
102/11/27,7.95
102/11/28,8.02
102/11/29,8.07
102/12/02,8.05
102/12/03,8.05
102/12/04,8.20
102/12/05,8.10
102/12/06,8.11
102/12/09,8.12
102/12/10,8.12
102/12/11,8.08
102/12/12,8.03
102/12/13,8.08
102/12/16,8.03
102/12/17,8.13
102/12/18,8.11
102/12/19,8.10
102/12/20,8.13
102/12/23,8.20
102/12/24,8.16
102/12/25,8.15
102/12/26,8.19
102/12/27,8.22
102/12/30,8.23
102/12/31,8.27
103/01/02,8.24
103/01/03,8.20
103/01/06,8.24
103/01/07,8.35
103/01/08,8.74
103/01/09,8.66
103/01/10,8.67
103/01/13,8.66
103/01/14,8.57
103/01/15,8.63
103/01/16,8.65
103/01/17,8.66
103/01/20,8.69
103/01/21,8.75
103/01/22,8.69
103/01/23,8.65
103/01/24,8.65
103/01/27,8.65
103/02/05,8.64
103/02/06,8.70
103/02/07,8.79
103/02/10,9.04
103/02/11,9.08
103/02/12,9.02
103/02/13,9.20
103/02/14,9.22
103/02/17,9.21
103/02/18,9.24
103/02/19,9.88
103/02/20,10.10
103/02/21,10.15
103/02/24,10.05
103/02/25,9.93
103/02/26,9.90
103/02/27,9.97
103/03/03,9.85
103/03/04,9.56
103/03/05,9.62
103/03/06,9.66
103/03/07,9.56
103/03/10,9.40
103/03/11,9.43
103/03/12,9.75
103/03/13,9.60
103/03/14,9.50
103/03/17,9.54
103/03/18,9.51
103/03/19,9.44
103/03/20,9.10
103/03/21,9.42
103/03/24,9.30
103/03/25,9.34
103/03/26,9.44
103/03/27,9.43
103/03/28,9.41
103/03/31,9.49
103/04/01,9.38
103/04/02,9.39
103/04/03,9.30
103/04/07,9.21
103/04/08,9.45
103/04/09,9.36
103/04/10,9.36
103/04/11,9.37
103/04/14,9.23
103/04/15,9.30
103/04/16,9.29
103/04/17,9.29
103/04/18,9.28
103/04/21,9.25
103/04/22,9.26
103/04/23,9.90
103/04/24,9.53
103/04/25,9.16
103/04/28,9.39
103/04/29,9.82
103/04/30,9.55
103/05/02,9.73
103/05/05,9.82
103/05/06,9.80
103/05/07,9.77
103/05/08,9.83
103/05/09,9.77
103/05/12,9.72
103/05/13,9.55
103/05/14,9.45
103/05/15,9.45
103/05/16,9.40
103/05/19,9.41
103/05/20,9.47
103/05/21,9.61
103/05/22,9.60
103/05/23,9.56
103/05/26,9.59
103/05/27,9.57
103/05/28,9.63
103/05/29,9.62
103/05/30,9.57
103/06/03,9.57
103/06/04,9.62
103/06/05,9.71
103/06/06,9.72
103/06/09,9.71
103/06/10,9.71
103/06/11,9.69
103/06/12,9.89
103/06/13,9.91
103/06/16,9.78
103/06/17,9.77
103/06/18,9.71
103/06/19,9.70
103/06/20,9.50
103/06/23,9.36
103/06/24,9.46
103/06/25,9.47
103/06/26,9.55
103/06/27,9.46
103/06/30,9.51
103/07/01,9.55
103/07/02,9.57
103/07/03,9.58
103/07/04,9.50
103/07/07,9.51
103/07/08,9.72
103/07/09,9.66
103/07/10,9.66
103/07/11,9.55
103/07/14,9.56
103/07/15,9.56
103/07/16,9.95
103/07/17,9.81
103/07/18,9.86
103/07/21,9.91
103/07/22,9.91
103/07/24,9.95
103/07/25,9.88
103/07/28,9.81
103/07/29,9.90
103/07/30,9.90
103/07/31,9.90
103/08/01,9.91
103/08/04,9.92
103/08/05,9.89
103/08/06,9.87
103/08/07,9.79
103/08/08,9.55
103/08/11,9.65
103/08/12,9.56
103/08/13,9.55
103/08/14,9.55
103/08/15,9.52
103/08/18,9.54
103/08/19,9.60
103/08/20,9.60
103/08/21,9.54
103/08/22,9.63
103/08/25,9.60
103/08/26,9.62
103/08/27,9.62
103/08/28,9.66
103/08/29,9.68
103/09/01,9.63
103/09/02,9.58
103/09/03,9.61
103/09/04,9.59
103/09/05,9.60
103/09/09,9.57
103/09/10,9.59
103/09/11,9.58
103/09/12,9.49
103/09/15,9.41
103/09/16,9.39
103/09/17,9.41
103/09/18,9.40
103/09/19,9.40
103/09/22,9.36
103/09/23,9.30
103/09/24,9.31
103/09/25,9.10
103/09/26,8.96
103/09/29,8.88
103/09/30,8.88
103/10/01,9.00
103/10/02,8.98
103/10/03,9.09
103/10/06,9.18
103/10/07,9.17
103/10/08,9.06
103/10/09,8.98
103/10/13,8.72
103/10/14,8.76
103/10/15,8.76
103/10/16,8.66
103/10/17,8.41
103/10/20,8.49
103/10/21,8.43
103/10/22,8.52
103/10/23,8.43
103/10/24,8.27
103/10/27,8.10
103/10/28,8.23
103/10/29,8.40
103/10/30,8.38
103/10/31,8.62
103/11/03,8.67
103/11/04,8.65
103/11/05,8.57
103/11/06,8.47
103/11/07,8.52
103/11/10,8.51
103/11/11,8.46
103/11/12,8.34
103/11/13,8.35
103/11/14,8.34
103/11/17,8.20
103/11/18,8.15
103/11/19,8.17
103/11/20,8.22
103/11/21,8.19
103/11/24,8.20
103/11/25,8.12
103/11/26,8.16
103/11/27,8.14
103/11/28,8.14
103/12/01,8.23
103/12/02,8.23
103/12/03,8.28
103/12/04,8.37
