102/09/02,3.77
102/09/03,3.88
102/09/04,3.61
102/09/05,3.86
102/09/06,4.12
102/09/09,4.00
102/09/10,3.95
102/09/11,4.00
102/09/12,4.10
102/09/13,4.20
102/09/14,4.30
102/09/16,4.60
102/09/17,4.60
102/09/18,4.60
102/09/23,4.46
102/09/24,4.45
102/09/25,4.35
102/09/26,4.27
102/09/27,4.41
102/09/30,4.50
102/10/01,4.55
102/10/02,4.55
102/10/03,4.73
102/10/04,4.62
102/10/07,4.71
102/10/08,4.70
102/10/09,4.38
102/10/11,4.45
102/10/14,4.14
102/10/15,4.30
102/10/16,4.20
102/10/17,4.10
102/10/18,4.13
102/10/21,4.33
102/10/22,4.15
102/10/23,4.07
102/10/24,4.27
102/10/25,4.20
102/10/28,4.11
102/10/29,4.08
102/10/30,4.15
102/10/31,4.07
102/11/01,4.05
102/11/04,4.10
102/11/05,4.05
102/11/06,4.02
102/11/07,4.14
102/11/08,4.35
102/11/11,4.41
102/11/12,4.32
102/11/13,4.38
102/11/14,4.08
102/11/15,4.23
102/11/18,4.22
102/11/19,4.10
102/11/20,4.10
102/11/21,4.05
102/11/22,4.04
102/11/25,3.98
102/11/26,4.00
102/11/27,3.86
102/11/28,4.05
102/11/29,4.06
102/12/02,4.04
102/12/03,4.06
102/12/04,4.00
102/12/05,4.00
102/12/06,4.00
102/12/09,3.99
102/12/10,4.02
102/12/11,4.00
102/12/12,4.00
102/12/13,3.88
102/12/16,3.84
102/12/17,3.95
102/12/18,3.92
102/12/19,3.80
102/12/20,3.65
102/12/23,3.71
102/12/24,3.65
102/12/25,3.76
102/12/26,3.76
102/12/27,3.83
102/12/30,3.99
102/12/31,4.01
103/01/02,4.24
103/01/03,4.50
103/01/06,4.81
103/01/07,5.14
103/01/08,5.49
103/01/09,5.87
103/01/10,5.85
103/01/13,5.95
103/01/14,5.92
103/01/15,5.92
103/01/16,5.51
103/01/17,5.13
103/01/20,5.26
103/01/21,5.00
103/01/22,5.00
103/01/23,5.05
103/01/24,5.05
103/01/27,5.00
103/02/05,5.08
103/02/06,5.43
103/02/07,5.55
103/02/10,5.60
103/02/11,5.40
103/02/12,5.37
103/02/13,5.16
103/02/14,5.03
103/02/17,4.68
103/02/18,4.83
103/02/19,4.68
103/02/20,4.80
103/02/21,4.70
103/02/24,4.61
103/02/25,4.78
103/02/26,4.86
103/02/27,4.76
103/03/03,4.63
103/03/04,4.31
103/03/05,4.01
103/03/06,4.21
103/03/07,4.00
103/03/10,3.80
103/03/11,4.06
103/03/12,4.15
103/03/13,4.00
103/03/14,4.00
103/03/17,3.95
103/03/18,3.76
103/03/19,3.65
103/03/20,3.75
103/03/21,3.69
103/03/24,3.65
103/03/25,3.81
103/03/26,3.80
103/03/27,3.79
103/03/28,3.79
103/03/31,4.05
103/04/01,4.14
103/04/02,4.10
103/04/03,4.25
103/04/07,4.37
103/04/08,4.31
103/04/09,4.16
103/04/10,4.10
103/04/11,4.10
103/04/14,4.13
103/04/15,4.16
103/04/16,4.11
103/04/17,4.25
103/04/18,4.25
103/04/21,4.41
103/04/22,4.47
103/04/23,4.78
103/04/24,4.95
103/04/25,4.80
103/04/28,4.98
103/04/29,4.98
103/04/30,4.95
103/05/02,5.12
103/05/05,5.46
103/05/06,5.68
103/05/07,5.71
103/05/08,5.80
103/05/09,5.70
103/05/12,5.70
103/05/13,5.99
103/05/14,5.90
103/05/15,5.49
103/05/16,5.72
103/05/19,5.70
103/05/20,5.71
103/05/21,5.75
103/05/22,5.90
103/05/23,6.01
103/05/26,6.34
103/05/27,6.78
103/05/28,7.25
103/05/29,7.75
103/05/30,8.29
103/06/03,8.30
103/06/04,8.30
103/06/05,8.88
103/06/06,8.30
103/06/09,7.75
103/06/10,7.21
103/06/11,7.45
103/06/12,7.20
103/06/13,7.20
103/06/16,7.48
103/06/17,7.45
103/06/18,7.32
103/06/19,7.30
103/06/20,7.21
103/06/23,7.25
103/06/24,7.10
103/06/25,7.18
103/06/26,7.20
103/06/27,7.20
103/06/30,7.70
103/07/01,7.90
103/07/02,8.10
103/07/03,8.66
103/07/04,8.75
103/07/07,8.72
103/07/08,8.60
103/07/09,8.05
103/07/10,8.27
103/07/11,7.83
103/07/14,8.27
103/07/15,8.27
103/07/16,8.14
103/07/17,8.20
103/07/18,8.06
103/07/21,8.03
103/07/22,8.30
103/07/24,8.18
103/07/25,8.18
103/07/28,8.30
103/07/29,7.81
103/07/30,8.00
103/07/31,8.00
103/08/01,7.80
103/08/04,7.85
103/08/05,7.80
103/08/06,7.68
103/08/07,7.51
103/08/08,6.99
103/08/11,7.47
103/08/12,7.99
103/08/13,8.00
103/08/14,7.70
103/08/15,7.65
103/08/18,7.55
103/08/19,7.80
103/08/20,7.71
103/08/21,7.76
103/08/22,7.98
103/08/25,8.10
103/09/09,75.50
103/09/10,76.00
103/09/11,70.70
103/09/12,65.80
103/09/15,61.20
103/09/16,59.30
103/09/17,63.00
103/09/18,62.70
103/09/19,66.50
103/09/22,64.50
103/09/23,62.80
103/09/24,62.50
103/09/25,60.90
103/09/26,61.00
103/09/29,61.50
103/09/30,60.40
103/10/01,60.60
103/10/02,62.00
103/10/03,64.00
103/10/06,61.80
103/10/07,58.70
103/10/08,58.00
103/10/09,54.10
103/10/13,50.40
103/10/14,48.50
103/10/15,51.00
103/10/16,52.10
103/10/17,51.80
103/10/20,55.40
103/10/21,59.00
103/10/22,59.90
103/10/23,60.00
103/10/24,61.20
103/10/27,62.00
103/10/28,64.50
103/10/29,67.30
103/10/30,65.00
103/10/31,64.90
103/11/03,65.50
103/11/04,66.30
103/11/05,65.90
103/11/06,65.50
103/11/07,64.40
103/11/10,65.50
103/11/11,65.90
103/11/12,65.90
103/11/13,66.00
103/11/14,66.00
103/11/17,63.70
103/11/18,63.00
103/11/19,67.30
103/11/20,72.00
103/11/21,77.00
103/11/24,72.00
103/11/25,73.40
103/11/26,72.20
103/11/27,73.80
103/11/28,73.20
103/12/01,74.00
103/12/02,72.40
103/12/03,70.90
103/12/04,73.00
103/12/05,71.50
103/12/08,71.40
103/12/09,69.50
103/12/10,70.00
103/12/11,71.50
103/12/12,71.20
103/12/15,69.90
103/12/16,70.50
103/12/17,71.70
103/12/18,70.70
103/12/19,72.00
103/12/22,73.90
103/12/23,72.60
103/12/24,71.40
103/12/25,70.50
103/12/26,72.90
103/12/27,72.90
103/12/29,78.00
103/12/30,81.40
103/12/31,81.00
104/01/05,86.60
104/01/06,82.60
104/01/07,80.60
104/01/08,81.80
104/01/09,81.00
104/01/12,78.80
104/01/13,76.20
104/01/14,77.30
104/01/15,76.10
104/01/16,75.20
104/01/19,71.80
104/01/20,76.80
104/01/21,76.90
104/01/22,79.70
104/01/23,79.00
104/01/26,79.30
