102/09/02,9.82
102/09/03,9.86
102/09/04,9.87
102/09/05,9.93
102/09/06,9.93
102/09/09,9.85
102/09/10,9.72
102/09/11,9.77
102/09/12,9.94
102/09/13,9.92
102/09/14,9.93
102/09/16,9.93
102/09/17,9.90
102/09/18,9.90
102/09/23,9.92
102/09/24,9.96
102/09/25,10.15
102/09/26,10.05
102/09/27,10.10
102/09/30,10.10
102/10/01,10.20
102/10/02,10.25
102/10/03,10.50
102/10/04,10.50
102/10/07,10.70
102/10/08,10.50
102/10/09,10.25
102/10/11,10.10
102/10/14,10.15
102/10/15,10.30
102/10/16,10.30
102/10/17,10.30
102/10/18,10.30
102/10/21,10.20
102/10/22,10.15
102/10/23,10.10
102/10/24,10.15
102/10/25,10.10
102/10/28,10.10
102/10/29,10.10
102/10/30,10.10
102/10/31,10.15
102/11/01,10.00
102/11/04,9.77
102/11/05,9.70
102/11/06,9.82
102/11/07,10.15
102/11/08,10.00
102/11/11,9.93
102/11/12,9.93
102/11/13,9.90
102/11/14,9.91
102/11/15,10.05
102/11/18,10.00
102/11/19,10.10
102/11/20,10.25
102/11/21,10.10
102/11/22,10.20
102/11/25,10.25
102/11/26,10.20
102/11/27,10.20
102/11/28,10.25
102/11/29,10.25
102/12/02,10.25
102/12/03,10.25
102/12/04,10.30
102/12/05,10.20
102/12/06,10.20
102/12/09,10.20
102/12/10,10.30
102/12/11,10.20
102/12/12,10.25
102/12/13,10.20
102/12/16,10.15
102/12/17,10.20
102/12/18,10.20
102/12/19,10.25
102/12/20,10.20
102/12/23,10.35
102/12/24,10.30
102/12/25,10.25
102/12/26,10.50
102/12/27,10.40
102/12/30,10.35
102/12/31,10.45
103/01/02,10.40
103/01/03,10.35
103/01/06,10.30
103/01/07,10.35
103/01/08,10.35
103/01/09,10.25
103/01/10,10.30
103/01/13,10.30
103/01/14,10.25
103/01/15,10.30
103/01/16,10.25
103/01/17,10.25
103/01/20,10.20
103/01/21,10.25
103/01/22,10.20
103/01/23,10.20
103/01/24,10.10
103/01/27,9.95
103/02/05,9.83
103/02/06,9.91
103/02/07,9.93
103/02/10,9.97
103/02/11,10.00
103/02/12,9.99
103/02/13,10.05
103/02/14,10.00
103/02/17,9.98
103/02/18,10.05
103/02/19,10.10
103/02/20,10.10
103/02/21,10.05
103/02/24,10.00
103/02/25,10.00
103/02/26,10.00
103/02/27,10.10
103/03/03,10.05
103/03/04,10.00
103/03/05,10.05
103/03/06,10.00
103/03/07,10.00
103/03/10,10.00
103/03/11,10.30
103/03/12,10.10
103/03/13,10.15
103/03/14,10.15
103/03/17,10.10
103/03/18,10.05
103/03/19,10.05
103/03/20,9.98
103/03/21,10.00
103/03/24,9.99
103/03/25,10.05
103/03/26,10.15
103/03/27,10.10
103/03/28,10.05
103/03/31,10.20
103/04/01,10.10
103/04/02,10.15
103/04/03,10.05
103/04/07,10.10
103/04/08,10.05
103/04/09,10.10
103/04/10,10.20
103/04/11,10.05
103/04/14,10.00
103/04/15,10.00
103/04/16,10.10
103/04/17,10.10
103/04/18,10.05
103/04/21,10.05
103/04/22,10.05
103/04/23,10.00
103/04/24,10.00
103/04/25,9.74
103/04/28,9.72
103/04/29,9.81
103/04/30,9.71
103/05/02,9.77
103/05/05,9.77
103/05/06,9.78
103/05/07,9.79
103/05/08,9.80
103/05/09,9.77
103/05/12,9.82
103/05/13,9.76
103/05/14,9.72
103/05/15,9.99
103/05/16,9.91
103/05/19,9.96
103/05/20,9.91
103/05/21,9.86
103/05/22,9.90
103/05/23,9.91
103/05/26,9.94
103/05/27,9.92
103/05/28,9.95
103/05/29,10.00
103/05/30,10.35
103/06/03,10.25
103/06/04,10.20
103/06/05,10.20
103/06/06,10.20
103/06/09,10.25
103/06/10,10.25
103/06/11,10.20
103/06/12,10.20
103/06/13,10.50
103/06/16,10.60
103/06/17,10.45
103/06/18,10.45
103/06/19,10.45
103/06/20,10.35
103/06/23,10.35
103/06/24,10.40
103/06/25,10.35
