102/09/02,10.20
102/09/03,10.20
102/09/04,10.20
102/09/05,10.20
102/09/06,10.10
102/09/09,10.05
102/09/10,9.86
102/09/11,9.98
102/09/12,10.05
102/09/13,9.97
102/09/14,9.93
102/09/16,10.00
102/09/17,10.00
102/09/18,9.98
102/09/23,10.05
102/09/24,10.05
102/09/25,10.10
102/09/26,10.05
102/09/27,10.10
102/09/30,10.00
102/10/01,10.00
102/10/02,9.98
102/10/03,10.15
102/10/04,10.10
102/10/07,10.20
102/10/08,10.55
102/10/09,10.55
102/10/11,10.55
102/10/14,10.45
102/10/15,10.50
102/10/16,10.60
102/10/17,10.55
102/10/18,10.45
102/10/21,10.45
102/10/22,10.30
102/10/23,10.20
102/10/24,10.40
102/10/25,10.20
102/10/28,10.25
102/10/29,10.20
102/10/30,10.20
102/10/31,10.20
102/11/01,10.15
102/11/04,10.10
102/11/05,10.05
102/11/06,10.05
102/11/07,10.05
102/11/08,10.10
102/11/11,10.15
102/11/12,10.10
102/11/13,10.00
102/11/14,9.90
102/11/15,10.05
102/11/18,10.10
102/11/19,10.10
102/11/20,10.05
102/11/21,9.95
102/11/22,10.00
102/11/25,10.05
102/11/26,10.10
102/11/27,10.15
102/11/28,10.20
102/11/29,10.20
102/12/02,10.25
102/12/03,10.20
102/12/04,10.35
102/12/05,10.20
102/12/06,10.10
102/12/09,10.30
102/12/10,10.25
102/12/11,10.20
102/12/12,10.10
102/12/13,10.20
102/12/16,10.05
102/12/17,10.10
102/12/18,10.20
102/12/19,10.20
102/12/20,10.15
102/12/23,10.25
102/12/24,10.20
102/12/25,10.25
102/12/26,10.20
102/12/27,10.20
102/12/30,10.30
102/12/31,10.30
103/01/02,10.40
103/01/03,10.35
103/01/06,10.30
103/01/07,10.35
103/01/08,10.35
103/01/09,10.45
103/01/10,10.50
103/01/13,10.40
103/01/14,10.45
103/01/15,10.40
103/01/16,10.35
103/01/17,10.40
103/01/20,10.55
103/01/21,10.50
103/01/22,10.50
103/01/23,10.35
103/01/24,10.40
103/01/27,10.15
103/02/05,10.00
103/02/06,10.00
103/02/07,10.15
103/02/10,10.10
103/02/11,10.10
103/02/12,10.05
103/02/13,10.10
103/02/14,10.10
103/02/17,10.05
103/02/18,10.10
103/02/19,10.05
103/02/20,10.10
103/02/21,10.10
103/02/24,10.00
103/02/25,9.97
103/02/26,9.95
103/02/27,10.00
103/03/03,9.91
103/03/04,9.89
103/03/05,9.91
103/03/06,9.98
103/03/07,9.94
103/03/10,9.87
103/03/11,9.68
103/03/12,9.57
103/03/13,9.62
103/03/14,9.61
103/03/17,9.63
103/03/18,9.69
103/03/19,9.57
103/03/20,9.45
103/03/21,9.39
103/03/24,9.36
103/03/25,9.38
103/03/26,9.48
103/03/27,9.49
103/03/28,9.50
103/03/31,9.62
103/04/01,9.61
103/04/02,9.53
103/04/03,9.65
103/04/07,9.58
103/04/08,9.62
103/04/09,9.59
103/04/10,9.62
103/04/11,9.56
103/04/14,9.48
103/04/15,9.46
103/04/16,9.45
103/04/17,9.49
103/04/18,9.51
103/04/21,9.54
103/04/22,9.56
103/04/23,9.56
103/04/24,9.46
103/04/25,9.32
103/04/28,9.24
103/04/29,9.30
103/04/30,9.14
103/05/02,9.18
103/05/05,9.12
103/05/06,9.24
103/05/07,9.17
103/05/08,9.29
103/05/09,9.17
103/05/12,9.17
103/05/13,9.18
103/05/14,9.12
103/05/15,9.22
103/05/16,9.19
103/05/19,9.26
103/05/20,9.21
103/05/21,9.13
103/05/22,9.17
103/05/23,9.21
103/05/26,9.25
103/05/27,9.25
103/05/28,9.40
103/05/29,9.40
103/05/30,9.52
103/06/03,9.47
103/06/04,9.38
103/06/05,9.39
103/06/06,9.31
103/06/09,9.30
103/06/10,9.34
103/06/11,9.21
103/06/12,9.25
103/06/13,9.20
103/06/16,9.22
103/06/17,9.20
103/06/18,9.18
103/06/19,9.16
103/06/20,9.21
103/06/23,9.16
103/06/24,9.16
103/06/25,9.17
103/06/26,9.23
103/06/27,9.15
103/06/30,9.21
103/07/01,9.23
103/07/02,9.21
103/07/03,9.17
103/07/04,9.20
