102/09/02,44.35
102/09/03,44.55
102/09/04,44.55
102/09/05,45.10
102/09/06,45.50
102/09/09,42.80
102/09/10,41.00
102/09/11,41.65
102/09/12,42.25
102/09/13,42.30
102/09/14,42.60
102/09/16,42.60
102/09/17,41.65
102/09/18,40.40
102/09/23,40.50
102/09/24,40.30
102/09/25,40.15
102/09/26,39.85
102/09/27,37.75
102/09/30,38.85
102/10/01,38.50
102/10/02,38.50
102/10/03,39.20
102/10/04,38.60
102/10/07,38.90
102/10/08,40.05
102/10/09,39.65
102/10/11,42.00
102/10/14,41.05
102/10/15,43.90
102/10/16,45.00
102/10/17,45.70
102/10/18,45.50
102/10/21,45.50
102/10/22,46.10
102/10/23,45.80
102/10/24,45.40
102/10/25,45.15
102/10/28,45.30
102/10/29,46.00
102/10/30,45.05
102/10/31,43.65
102/11/01,42.00
102/11/04,43.25
102/11/05,42.10
102/11/06,42.80
102/11/07,44.40
102/11/08,44.00
102/11/11,43.90
102/11/12,43.70
102/11/13,44.10
102/11/14,44.70
102/11/15,45.60
102/11/18,45.65
102/11/19,45.35
102/11/20,43.55
102/11/21,43.70
102/11/22,43.80
102/11/25,44.70
102/11/26,44.20
102/11/27,44.40
102/11/28,44.30
102/11/29,44.75
102/12/02,44.35
102/12/03,44.00
102/12/04,43.80
102/12/05,42.90
102/12/06,42.85
102/12/09,43.30
102/12/10,42.85
102/12/11,43.30
102/12/12,43.00
102/12/13,42.80
102/12/16,41.80
102/12/17,41.95
102/12/18,42.00
102/12/19,41.55
102/12/20,41.00
102/12/23,41.55
102/12/24,41.45
102/12/25,41.20
102/12/26,41.15
102/12/27,41.10
102/12/30,41.50
102/12/31,41.05
103/01/02,40.45
103/01/03,40.70
103/01/06,39.10
103/01/07,39.80
103/01/08,39.20
103/01/09,39.30
103/01/10,39.00
103/01/13,38.55
103/01/14,37.50
103/01/15,37.15
103/01/16,36.95
103/01/17,37.30
103/01/20,38.00
103/01/21,37.70
103/01/22,37.20
103/01/23,36.90
103/01/24,36.70
103/01/27,37.15
103/02/05,36.70
103/02/06,37.20
103/02/07,37.80
103/02/10,38.05
103/02/11,37.75
103/02/12,37.60
103/02/13,37.55
103/02/14,37.25
103/02/17,37.20
103/02/18,37.00
103/02/19,37.15
103/02/20,37.60
103/02/21,37.85
103/02/24,39.45
103/02/25,38.80
103/02/26,38.50
103/02/27,38.80
103/03/03,38.20
103/03/04,38.10
103/03/05,38.35
103/03/06,38.20
103/03/07,37.50
103/03/10,37.25
103/03/11,37.55
103/03/12,37.25
103/03/13,37.30
103/03/14,37.80
103/03/17,38.10
103/03/18,37.90
103/03/19,37.45
103/03/20,37.45
103/03/21,37.15
103/03/24,37.00
103/03/25,37.50
103/03/26,38.15
103/03/27,40.80
103/03/28,39.50
103/03/31,39.35
103/04/01,38.85
103/04/02,38.60
103/04/03,38.80
103/04/07,39.35
103/04/08,38.95
103/04/09,39.00
103/04/10,38.75
103/04/11,38.60
103/04/14,38.15
103/04/15,38.25
103/04/16,38.30
103/04/17,38.30
103/04/18,39.00
103/04/21,38.70
103/04/22,38.75
103/04/23,38.20
103/04/24,38.20
103/04/25,37.20
103/04/28,35.90
103/04/29,36.10
103/04/30,34.80
103/05/02,35.25
103/05/05,35.25
103/05/06,35.70
103/05/07,35.55
103/05/08,35.65
103/05/09,36.00
103/05/12,36.30
103/05/13,36.00
103/05/14,35.60
103/05/15,35.40
103/05/16,34.60
103/05/19,33.95
103/05/20,33.85
103/05/21,33.30
103/05/22,33.40
103/05/23,33.80
103/05/26,34.60
103/05/27,34.55
103/05/28,34.60
103/05/29,34.45
103/05/30,34.00
103/06/03,33.85
103/06/04,34.20
103/06/05,34.10
103/06/06,35.60
103/06/09,35.40
103/06/10,35.20
103/06/11,35.20
103/06/12,34.95
103/06/13,34.40
103/06/16,34.70
103/06/17,34.75
103/06/18,35.00
103/06/19,34.90
103/06/20,34.90
103/06/23,34.65
103/06/24,34.75
103/06/25,34.75
103/06/26,34.75
103/06/27,34.90
103/06/30,34.95
103/07/01,35.10
103/07/02,35.10
103/07/03,35.05
103/07/04,34.80
103/07/07,34.45
103/07/08,34.60
103/07/09,34.65
103/07/10,34.75
103/07/11,34.50
103/07/14,34.75
103/07/15,34.75
103/07/16,35.25
103/07/17,35.20
103/07/18,35.20
103/07/21,35.20
103/07/22,35.60
103/07/24,35.85
103/07/25,36.40
103/07/28,37.10
103/07/29,36.95
103/07/30,37.10
103/07/31,36.85
103/08/01,36.85
103/08/04,36.70
103/08/05,32.55
103/08/06,31.90
103/08/07,31.70
103/08/08,31.75
103/08/11,31.90
103/08/12,32.75
103/08/13,32.55
103/08/14,32.60
103/08/15,32.15
103/08/18,31.65
103/08/19,32.30
103/08/20,32.35
103/08/21,32.00
103/08/22,32.55
103/08/25,32.35
103/08/26,32.45
103/08/27,32.55
103/08/28,32.40
103/08/29,32.15
103/09/01,32.25
103/09/02,31.90
103/09/03,31.55
103/09/04,31.45
103/09/05,31.30
103/09/09,31.40
103/09/10,31.50
103/09/11,31.90
103/09/12,31.65
103/09/15,31.70
103/09/16,31.50
103/09/17,31.65
103/09/18,31.40
103/09/19,31.40
103/09/22,31.40
103/09/23,31.40
103/09/24,31.70
103/09/25,31.85
103/09/26,31.40
103/09/29,31.40
103/09/30,31.75
103/10/01,31.20
103/10/02,31.00
103/10/03,31.10
103/10/06,31.00
103/10/07,30.70
103/10/08,30.70
103/10/09,31.40
103/10/13,30.20
103/10/14,30.40
103/10/15,29.85
103/10/16,27.80
103/10/17,25.90
103/10/20,24.40
103/10/21,24.75
103/10/22,26.10
103/10/23,25.60
103/10/24,25.15
103/10/27,23.90
103/10/28,23.15
103/10/29,24.40
103/10/30,24.40
103/10/31,25.00
103/11/03,25.15
103/11/04,24.80
103/11/05,24.50
103/11/06,24.20
103/11/07,24.05
103/11/10,24.45
103/11/11,24.10
103/11/12,23.80
103/11/13,23.50
103/11/14,23.45
103/11/17,23.30
103/11/18,22.95
103/11/19,23.15
103/11/20,23.40
103/11/21,23.65
103/11/24,23.55
103/11/25,23.55
103/11/26,23.20
103/11/27,23.15
103/11/28,23.50
