105/03/24¡¯,615.00
105/03/25,660.00
105/03/28,643.00
105/03/29,600.00
105/03/30,646.00
105/03/31,651.00
105/04/01,680.00
105/04/06,725.00
105/04/07,710.00
105/04/08,692.00
105/04/11,706.00
105/04/12,680.00
105/04/13,714.00
105/04/14,720.00
105/04/15,677.00
105/04/18,676.00
105/04/19,672.00
105/04/20,659.00
105/04/21,690.00
105/04/22,681.00
105/04/25,652.00
105/04/26,660.00
105/04/27,626.00
105/04/28,641.00
105/04/29,615.00
105/05/03,620.00
105/05/04,682.00
105/05/05,691.00
105/05/06,696.00
105/05/09,700.00
105/05/10,695.00
105/05/11,708.00
105/05/12,657.00
105/05/13,686.00
105/05/16,681.00
105/05/17,690.00
105/05/18,690.00
105/05/19,691.00
105/05/20,710.00
105/05/23,758.00
105/05/24,749.00
105/05/25,722.00
105/05/26,721.00
105/05/27,721.00
105/05/30,725.00
105/05/31,721.00
105/06/01,726.00
105/06/02,700.00
105/06/03,719.00
105/06/04,717.00
105/06/06,695.00
105/06/07,693.00
105/06/08,696.00
105/06/13,680.00
105/06/14,710.00
105/06/15,708.00
105/06/16,710.00
105/06/17,716.00
105/06/20,717.00
105/06/21,700.00
105/06/22,695.00
105/06/23,675.00
105/06/24,680.00
105/06/27,688.00
105/06/28,690.00
105/06/29,700.00
105/06/30,703.00
105/07/01,697.00
105/07/04,700.00
105/07/05,725.00
105/07/06,705.00
105/07/07,705.00
105/07/11,710.00
105/07/12,708.00
105/07/13,701.00
105/07/14,704.00
105/07/15,732.00
105/07/18,729.00
105/07/19,726.00
105/07/20,712.00
105/07/21,725.00
105/07/22,721.00
105/07/25,732.00
105/07/26,736.00
105/07/27,753.00
105/07/28,773.00
105/07/29,758.00
105/08/01,786.00
105/08/02,790.00
105/08/03,869.00
105/08/04,882.00
105/08/05,884.00
105/08/08,899.00
105/08/09,911.00
105/08/10,988.00
105/08/11,954.00
105/08/12,"1,015.00"
105/08/15,"1,035.00"
105/08/16,"1,115.00"
105/08/17,"1,070.00"
105/08/18,"1,090.00"
105/08/19,"1,035.00"
105/08/22,"1,070.00"
105/08/23,"1,075.00"
105/08/24,"1,045.00"
105/08/25,"1,030.00"
105/08/26,"1,040.00"
105/08/29,"1,050.00"
105/08/30,"1,035.00"
105/08/31,"1,050.00"
105/09/01,"1,110.00"
105/09/02,"1,070.00"
105/09/05,"1,155.00"
105/09/06,"1,115.00"
105/09/07,"1,160.00"
105/09/08,"1,180.00"
105/09/09,"1,190.00"
105/09/10,"1,120.00"
105/09/12,"1,145.00"
105/09/13,"1,135.00"
105/09/14,"1,180.00"
105/09/19,"1,180.00"
105/09/20,"1,200.00"
105/09/21,"1,190.00"
105/09/22,"1,155.00"
105/09/23,"1,145.00"
105/09/26,"1,120.00"
105/09/29,"1,160.00"
105/09/30,"1,175.00"
105/10/03,"1,175.00"
105/10/04,"1,175.00"
105/10/05,"1,150.00"
105/10/06,"1,140.00"
105/10/07,"1,095.00"
105/10/11,"1,020.00"
105/10/12,"1,035.00"
105/10/13,970.00
105/10/14,952.00
105/10/17,967.00
105/10/18,"1,060.00"
105/10/19,"1,060.00"
105/10/20,"1,105.00"
105/10/21,"1,110.00"
105/10/24,"1,095.00"
105/10/25,"1,070.00"
105/10/26,"1,125.00"
105/10/27,"1,090.00"
105/10/28,"1,085.00"
105/10/31,"1,050.00"
105/11/01,"1,040.00"
105/11/02,983.00
105/11/03,990.00
105/11/04,984.00
105/11/07,"1,080.00"
105/11/08,"1,095.00"
105/11/09,"1,015.00"
105/11/10,"1,115.00"
105/11/11,"1,130.00"
105/11/14,"1,160.00"
105/11/15,"1,150.00"
105/11/16,"1,135.00"
105/11/17,"1,140.00"
105/11/18,"1,155.00"
105/11/21,"1,155.00"
105/11/22,"1,150.00"
105/11/23,"1,150.00"
105/11/24,"1,160.00"
105/11/25,"1,155.00"
105/11/28,"1,180.00"
105/11/29,"1,195.00"
105/11/30,"1,180.00"
105/12/01,"1,150.00"
105/12/02,"1,100.00"
105/12/05,"1,080.00"
105/12/06,"1,145.00"
105/12/07,"1,130.00"
105/12/08,"1,130.00"
105/12/09,"1,150.00"
105/12/12,"1,155.00"
105/12/13,"1,155.00"
105/12/14,"1,165.00"
105/12/15,"1,175.00"
105/12/16,"1,200.00"
105/12/19,"1,215.00"
105/12/20,"1,170.00"
105/12/21,"1,175.00"
105/12/22,"1,165.00"
105/12/23,"1,190.00"
105/12/26,"1,185.00"
105/12/27,"1,195.00"
105/12/28,"1,195.00"
105/12/29,"1,185.00"
105/12/30,"1,190.00"
106/01/03,"1,235.00"
106/01/04,"1,205.00"
106/01/05,"1,215.00"
106/01/06,"1,220.00"
106/01/09,"1,210.00"
106/01/10,"1,185.00"
106/01/11,"1,170.00"
106/01/12,"1,215.00"
106/01/13,"1,175.00"
106/01/16,"1,160.00"
106/01/17,"1,145.00"
106/01/18,"1,165.00"
106/01/19,"1,140.00"
106/01/20,"1,125.00"
106/01/23,"1,110.00"
106/01/24,"1,110.00"
106/02/02,"1,125.00"
106/02/03,"1,175.00"
106/02/06,"1,290.00"
106/02/07,"1,280.00"
106/02/08,"1,385.00"
106/02/09,"1,390.00"
106/02/10,"1,370.00"
106/02/13,"1,380.00"
106/02/14,"1,390.00"
106/02/15,"1,390.00"
106/02/16,"1,355.00"
106/02/17,"1,320.00"
106/02/18,"1,345.00"
106/02/20,"1,310.00"
106/02/21,"1,350.00"
106/02/22,"1,335.00"
106/02/23,"1,375.00"
106/02/24,"1,395.00"
106/03/01,"1,330.00"
106/03/02,"1,320.00"
106/03/03,"1,305.00"
106/03/06,"1,335.00"
106/03/07,"1,335.00"
106/03/08,"1,320.00"
106/03/09,"1,310.00"
106/03/10,"1,315.00"
106/03/13,"1,345.00"
106/03/14,"1,325.00"
106/03/15,"1,315.00"
106/03/16,"1,340.00"
106/03/17,"1,355.00"
106/03/20,"1,355.00"
106/03/21,"1,340.00"
106/03/22,"1,310.00"
106/03/23,"1,330.00"
106/03/24,"1,325.00"
106/03/27,"1,325.00"
106/03/28,"1,310.00"
106/03/29,"1,305.00"
106/03/30,"1,330.00"
106/03/31,"1,360.00"
106/04/05,"1,350.00"
106/04/06,"1,330.00"
106/04/07,"1,310.00"
106/04/10,"1,315.00"
106/04/11,"1,280.00"
106/04/12,"1,165.00"
106/04/13,"1,065.00"
106/04/14,"1,045.00"
106/04/17,"1,080.00"
106/04/18,"1,120.00"
106/04/19,"1,180.00"
106/04/20,"1,145.00"
106/04/21,"1,145.00"
106/04/24,"1,110.00"
106/04/25,"1,100.00"
106/04/26,"1,175.00"
106/04/27,"1,150.00"
106/04/28,"1,175.00"
106/05/02,"1,195.00"
106/05/03,"1,165.00"
106/05/04,"1,130.00"
106/05/05,"1,130.00"
106/05/08,"1,115.00"
106/05/09,"1,110.00"
106/05/10,"1,155.00"
106/05/11,"1,150.00"
106/05/12,"1,125.00"
106/05/15,"1,130.00"
106/05/16,"1,160.00"
106/05/17,"1,150.00"
106/05/18,"1,135.00"
106/05/19,"1,140.00"
106/05/22,"1,165.00"
106/05/23,"1,280.00"
106/05/24,"1,365.00"
106/05/25,"1,375.00"
106/05/26,"1,370.00"
106/05/31,"1,345.00"
106/06/01,"1,380.00"
106/06/02,"1,380.00"
106/06/03,"1,405.00"
106/06/05,"1,410.00"
106/06/06,"1,450.00"
106/06/07,"1,455.00"
106/06/08,"1,405.00"
106/06/09,"1,380.00"
106/06/12,"1,415.00"
106/06/13,"1,360.00"
106/06/14,"1,325.00"
106/06/15,"1,370.00"
106/06/16,"1,350.00"
106/06/19,"1,340.00"
106/06/20,"1,345.00"
106/06/21,"1,340.00"
106/06/22,"1,385.00"
106/06/23,"1,360.00"
106/06/26,"1,350.00"
106/06/27,"1,365.00"
106/06/28,"1,325.00"
106/06/29,"1,325.00"
106/06/30,"1,300.00"
106/07/03,"1,300.00"
106/07/04,"1,300.00"
106/07/05,"1,315.00"
106/07/06,"1,310.00"
106/07/07,"1,305.00"
106/07/10,"1,340.00"
106/07/11,"1,350.00"
106/07/12,"1,380.00"
106/07/13,"1,370.00"
106/07/14,"1,465.00"
106/07/17,"1,460.00"
106/07/18,"1,460.00"
106/07/19,"1,460.00"
106/07/20,"1,405.00"
106/07/21,"1,395.00"
106/07/24,"1,390.00"
106/07/25,"1,430.00"
106/07/26,"1,395.00"
106/07/27,"1,415.00"
106/07/28,"1,420.00"
106/07/31,"1,420.00"
106/08/01,"1,450.00"
106/08/02,"1,435.00"
106/08/03,"1,390.00"
106/08/04,"1,390.00"
106/08/07,"1,385.00"
106/08/08,"1,390.00"
106/08/09,"1,355.00"
106/08/10,"1,300.00"
106/08/11,"1,310.00"
106/08/14,"1,300.00"
106/08/15,"1,320.00"
106/08/16,"1,305.00"
106/08/17,"1,310.00"
106/08/18,"1,300.00"
106/08/21,"1,310.00"
