102/09/02,819.00
102/09/03,832.00
102/09/04,835.00
102/09/05,850.00
102/09/06,842.00
102/09/09,827.00
102/09/10,831.00
102/09/11,822.00
102/09/12,830.00
102/09/13,831.00
102/09/14,826.00
102/09/16,839.00
102/09/17,839.00
102/09/18,837.00
102/09/23,820.00
102/09/24,815.00
102/09/25,816.00
102/09/26,808.00
102/09/27,813.00
102/09/30,814.00
102/10/01,809.00
102/10/02,818.00
102/10/03,842.00
102/10/04,872.00
102/10/07,848.00
102/10/08,834.00
102/10/09,829.00
102/10/11,850.00
102/10/14,843.00
102/10/15,873.00
102/10/16,864.00
102/10/17,868.00
102/10/18,890.00
102/10/21,883.00
102/10/22,880.00
102/10/23,899.00
102/10/24,892.00
102/10/25,880.00
102/10/28,873.00
102/10/29,873.00
102/10/30,874.00
102/10/31,865.00
102/11/01,865.00
102/11/04,845.00
102/11/05,853.00
102/11/06,886.00
102/11/07,875.00
102/11/08,867.00
102/11/11,868.00
102/11/12,859.00
102/11/13,866.00
102/11/14,882.00
102/11/15,880.00
102/11/18,884.00
102/11/19,887.00
102/11/20,876.00
102/11/21,860.00
102/11/22,858.00
102/11/25,871.00
102/11/26,868.00
102/11/27,887.00
102/11/28,889.00
102/11/29,891.00
102/12/02,888.00
102/12/03,884.00
102/12/04,877.00
102/12/05,878.00
102/12/06,881.00
102/12/09,876.00
102/12/10,865.00
102/12/11,861.00
102/12/12,866.00
102/12/13,862.00
102/12/16,850.00
102/12/17,841.00
102/12/18,820.00
102/12/19,813.00
102/12/20,838.00
102/12/23,826.00
102/12/24,830.00
102/12/25,835.00
102/12/26,835.00
102/12/27,845.00
102/12/30,851.00
102/12/31,851.00
103/01/02,847.00
103/01/03,840.00
103/01/06,840.00
103/01/07,857.00
103/01/08,840.00
103/01/09,810.00
103/01/10,805.00
103/01/13,815.00
103/01/14,808.00
103/01/15,805.00
103/01/16,818.00
103/01/17,805.00
103/01/20,770.00
103/01/21,770.00
103/01/22,809.00
103/01/23,814.00
