104/12/23¡¯,137.50
104/12/24,121.00
104/12/25,124.00
104/12/28,117.00
104/12/29,129.00
104/12/30,135.50
104/12/31,143.00
105/01/04,136.00
105/01/05,134.00
105/01/06,147.00
105/01/07,148.00
105/01/08,145.00
105/01/11,149.50
105/01/12,143.50
105/01/13,148.00
105/01/14,144.50
105/01/15,141.00
105/01/18,141.00
105/01/19,138.50
105/01/20,135.00
105/01/21,130.50
105/01/22,128.00
105/01/25,138.50
105/01/26,137.50
105/01/27,140.00
105/01/28,149.00
105/01/29,147.00
105/01/30,153.00
105/02/01,152.50
105/02/02,146.00
105/02/03,140.00
105/02/15,135.50
105/02/16,138.00
105/02/17,138.00
105/02/18,138.50
105/02/19,140.00
105/02/22,154.00
105/02/23,169.00
105/02/24,184.00
105/02/25,166.00
105/02/26,161.00
105/03/01,163.00
105/03/02,161.50
105/03/03,152.00
105/03/04,154.00
105/03/07,152.00
105/03/08,154.00
105/03/09,152.00
105/03/10,151.00
105/03/11,162.50
105/03/14,159.50
105/03/15,156.50
105/03/16,155.00
105/03/17,152.50
105/03/18,150.50
105/03/21,142.00
105/03/22,137.50
105/03/23,138.50
105/03/24,133.00
105/03/25,125.50
105/03/28,138.00
105/03/29,138.00
105/03/30,138.50
105/03/31,143.50
105/04/01,139.50
105/04/06,131.50
105/04/07,138.00
105/04/08,136.50
105/04/11,134.00
105/04/12,134.50
105/04/13,132.00
105/04/14,134.00
105/04/15,144.50
105/04/18,141.00
105/04/19,142.00
105/04/20,139.00
105/04/21,141.50
105/04/22,142.00
105/04/25,140.00
105/04/26,141.50
105/04/27,139.50
105/04/28,140.00
105/04/29,138.00
105/05/03,134.00
105/05/04,130.50
105/05/05,132.00
105/05/06,128.50
105/05/09,129.00
105/05/10,131.50
105/05/11,128.00
105/05/12,124.50
105/05/13,127.50
105/05/16,125.50
105/05/17,130.00
105/05/18,128.00
105/05/19,127.50
105/05/20,125.50
105/05/23,128.50
105/05/24,126.50
105/05/25,128.00
105/05/26,129.50
105/05/27,137.00
105/05/30,144.00
105/05/31,141.50
105/06/01,142.00
105/06/02,143.00
105/06/03,139.00
105/06/04,137.00
105/06/06,138.00
105/06/07,139.50
105/06/08,138.50
105/06/13,152.00
105/06/14,160.00
105/06/15,155.50
105/06/16,160.00
105/06/17,165.50
105/06/20,168.00
105/06/21,163.00
105/06/22,160.00
105/06/23,160.50
105/06/24,157.00
105/06/27,159.00
105/06/28,162.00
105/06/29,158.50
105/06/30,155.00
105/07/01,149.00
105/07/04,146.50
105/07/05,148.00
105/07/06,147.00
105/07/07,153.00
105/07/11,159.50
105/07/12,159.00
105/07/13,170.00
105/07/14,175.50
105/07/15,180.00
105/07/18,182.00
105/07/19,172.00
105/07/20,177.00
105/07/21,179.50
105/07/22,177.50
