102/09/02,24.55
102/09/03,24.05
102/09/04,23.65
102/09/05,23.75
102/09/06,23.40
102/09/09,23.05
102/09/10,23.05
102/09/11,22.90
102/09/12,22.90
102/09/13,23.10
102/09/14,23.00
102/09/16,23.20
102/09/17,22.75
102/09/18,22.45
102/09/23,23.10
102/09/24,22.55
102/09/25,22.20
102/09/26,22.25
102/09/27,22.30
102/09/30,21.90
102/10/01,21.95
102/10/02,22.40
102/10/03,22.15
102/10/04,21.85
102/10/07,22.55
102/10/08,22.15
102/10/09,20.60
102/10/11,19.75
102/10/14,20.20
102/10/15,20.15
102/10/16,19.90
102/10/17,20.00
102/10/18,20.60
102/10/21,20.30
102/10/22,21.35
102/10/23,20.75
102/10/24,20.90
102/10/25,22.00
102/10/28,22.60
102/10/29,22.55
102/10/30,22.85
102/10/31,22.50
102/11/01,22.80
102/11/04,22.70
102/11/05,22.35
102/11/06,22.85
102/11/07,23.60
102/11/08,22.85
102/11/11,22.15
102/11/12,22.55
102/11/13,22.30
102/11/14,23.10
102/11/15,22.85
102/11/18,22.40
102/11/19,22.40
102/11/20,22.40
102/11/21,22.00
102/11/22,20.50
102/11/25,20.65
102/11/26,21.45
102/11/27,21.55
102/11/28,22.50
102/11/29,22.15
102/12/02,21.95
102/12/03,22.55
102/12/04,22.50
102/12/05,22.40
102/12/06,22.30
102/12/09,22.30
102/12/10,21.90
102/12/11,21.60
102/12/12,22.15
102/12/13,22.35
102/12/16,21.80
102/12/17,21.55
102/12/18,21.35
102/12/19,21.45
102/12/20,21.60
102/12/23,21.35
102/12/24,21.30
102/12/25,21.45
102/12/26,22.25
102/12/27,22.20
102/12/30,22.45
102/12/31,22.90
103/01/02,24.10
103/01/03,24.50
103/01/06,26.20
103/01/07,26.90
103/01/08,26.70
103/01/09,26.60
103/01/10,26.85
103/01/13,27.50
103/01/14,27.90
103/01/15,28.00
103/01/16,27.70
103/01/17,28.20
103/01/20,27.90
103/01/21,28.15
103/01/22,27.85
103/01/23,27.70
103/01/24,27.50
103/01/27,27.75
103/02/05,27.50
103/02/06,28.00
103/02/07,27.65
103/02/10,27.10
103/02/11,28.95
103/02/12,28.70
103/02/13,28.60
103/02/14,27.55
103/02/17,27.20
103/02/18,27.50
103/02/19,27.30
103/02/20,27.65
103/02/21,27.65
103/02/24,27.25
103/02/25,27.30
103/02/26,27.95
103/02/27,27.70
103/03/03,27.10
103/03/04,26.10
103/03/05,26.50
103/03/06,26.50
103/03/07,26.10
103/03/10,25.65
103/03/11,26.75
103/03/12,26.85
103/03/13,27.50
103/03/14,27.20
103/03/17,27.00
103/03/18,27.35
103/03/19,26.85
103/03/20,26.50
103/03/21,26.90
103/03/24,26.65
103/03/25,27.40
103/03/26,27.20
103/03/27,27.30
103/03/28,26.85
103/03/31,28.10
103/04/01,28.70
103/04/02,28.75
103/04/03,28.40
103/04/07,28.30
103/04/08,29.95
103/04/09,30.40
103/04/10,29.95
103/04/11,29.95
103/04/14,29.85
103/04/15,30.50
103/04/16,31.40
103/04/17,31.65
103/04/18,30.95
103/04/21,30.20
103/04/22,31.25
103/04/23,30.40
103/04/24,29.55
103/04/25,27.65
103/04/28,28.35
103/04/29,29.60
103/04/30,29.40
103/05/02,29.35
103/05/05,30.20
103/05/06,29.35
103/05/07,28.50
103/05/08,28.90
103/05/09,28.25
103/05/12,27.10
103/05/13,26.30
103/05/14,27.00
103/05/15,27.25
103/05/16,27.20
103/05/19,28.00
103/05/20,28.45
103/05/21,27.40
103/05/22,27.80
103/05/23,28.00
103/05/26,27.95
103/05/27,27.45
103/05/28,27.75
103/05/29,27.40
103/05/30,27.65
103/06/03,27.15
103/06/04,27.45
103/06/05,27.20
103/06/06,27.65
103/06/09,28.30
103/06/10,28.00
103/06/11,28.05
103/06/12,28.60
103/06/13,28.40
103/06/16,27.90
103/06/17,27.70
103/06/18,27.20
103/06/19,27.15
103/06/20,27.15
103/06/23,25.75
103/06/24,26.30
103/06/25,26.45
103/06/26,26.70
103/06/27,26.40
103/06/30,26.70
103/07/01,26.55
103/07/02,26.90
103/07/03,26.80
103/07/04,26.60
103/07/07,26.70
103/07/08,26.45
103/07/09,26.60
103/07/10,27.00
103/07/11,26.10
103/07/14,27.00
103/07/15,27.35
103/07/16,27.35
103/07/17,27.35
103/07/18,27.15
103/07/21,28.00
103/07/22,28.10
103/07/24,27.85
103/07/25,27.45
103/07/28,26.60
103/07/29,26.35
103/07/30,27.00
103/07/31,28.85
103/08/01,28.50
103/08/04,29.00
103/08/05,28.75
103/08/06,27.70
103/08/07,27.90
103/08/08,27.85
103/08/11,28.95
103/08/12,28.80
103/08/13,29.65
103/08/14,29.80
103/08/15,29.80
103/08/18,27.90
103/08/19,28.50
103/08/20,28.05
103/08/21,28.70
103/08/22,28.90
103/08/25,28.80
103/08/26,29.10
103/08/27,29.00
103/08/28,29.80
103/08/29,29.60
103/09/01,29.10
103/09/02,28.95
103/09/03,28.95
103/09/04,28.90
103/09/05,29.00
103/09/09,28.50
103/09/10,28.50
103/09/11,28.40
103/09/12,27.85
103/09/15,27.90
103/09/16,27.70
103/09/17,28.00
103/09/18,28.65
103/09/19,28.70
103/09/22,28.50
103/09/23,28.25
103/09/24,28.20
103/09/25,27.85
103/09/26,27.80
103/09/29,28.15
103/09/30,28.00
103/10/01,28.10
103/10/02,28.15
103/10/03,28.45
103/10/06,28.15
103/10/07,27.55
103/10/08,27.00
103/10/09,26.60
103/10/13,24.80
103/10/14,24.60
103/10/15,24.10
103/10/16,24.00
103/10/17,24.10
103/10/20,24.80
103/10/21,24.35
103/10/22,25.10
103/10/23,25.10
103/10/24,24.80
103/10/27,23.90
103/10/28,24.35
103/10/29,24.90
103/10/30,25.35
103/10/31,25.25
103/11/03,25.50
103/11/04,25.75
103/11/05,25.30
103/11/06,24.55
103/11/07,25.05
103/11/10,25.25
103/11/11,25.45
103/11/12,25.75
103/11/13,26.20
103/11/14,26.20
103/11/17,25.60
103/11/18,25.60
103/11/19,25.60
103/11/20,25.95
103/11/21,26.15
103/11/24,25.95
103/11/25,26.10
103/11/26,26.35
103/11/27,26.30
103/11/28,26.15
103/12/01,26.20
103/12/02,26.20
103/12/03,27.10
103/12/04,27.50
103/12/05,27.70
103/12/08,27.25
103/12/09,26.65
103/12/10,26.40
103/12/11,26.30
103/12/12,26.50
103/12/15,26.30
103/12/16,26.40
103/12/17,26.00
103/12/18,25.70
103/12/19,25.85
103/12/22,26.10
103/12/23,26.40
103/12/24,26.70
103/12/25,26.95
103/12/26,26.70
103/12/27,26.95
103/12/29,27.05
103/12/30,26.65
103/12/31,26.75
104/01/05,27.10
104/01/06,27.05
104/01/07,28.00
104/01/08,28.15
104/01/09,28.05
104/01/12,28.50
104/01/13,28.40
104/01/14,28.25
104/01/15,28.45
104/01/16,27.85
104/01/19,27.55
104/01/20,27.80
104/01/21,27.50
104/01/22,28.15
104/01/23,28.60
104/01/26,28.85
104/01/27,28.80
104/01/28,28.60
104/01/29,28.45
104/01/30,28.65
